"36","3"
"1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.5","1.0"
"480.0","46.0","48.0","44.0","232.0","4.0","4.0","100.0","11.0","48.0","47.0","4.0","37.0","2.0","50.0","45.0","45.0","8.0","13.0","4.0","45.0","2.0","6.0","35.0","18.0","7.0","46.0","1640.0","1663.0","4.0","8.0","232.0","49.0","3.0","6.0","7.0","1.0","0.0","0.0"
"1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.5","1.0"
"269.0","10.0","1.0","38.0","17.0","1.0","2.0","80.0","2.0","2.0","20.0","4.0","22.0","1.0","1.0","3.0","15.0","1.0","9.0","4.0","12.0","2.0","2.0","1.0","1.0","5.0","17.0","1.0","311.0","1.0","4.0","151.0","17.0","1.0","6.0","7.0","0.16825986795248996","0.4713108954138642","0.36953807505952196"
"1.0","10.0","1.0","3.0","17.0","3.0","2.0","73.0","8.0","2.0","47.0","1.0","22.0","2.0","1.0","3.0","1.0","2.0","1.0","1.0","33.0","2.0","2.0","29.0","1.0","5.0","35.0","1.0","501.0","2.0","6.0","142.0","33.0","1.0","2.0","1.0","0.2157096661471956","0.447492959431341","0.2923864089290121"
"397.0","10.0","1.0","38.0","1.0","1.0","2.0","76.0","4.0","2.0","14.0","1.0","28.0","1.0","42.0","3.0","24.0","5.0","7.0","1.0","33.0","1.0","3.0","1.0","3.0","1.0","24.0","1.0","358.0","1.0","1.0","53.0","28.0","1.0","1.0","1.0","0.16569705221914724","0.47375420166022086","0.3577382495875321"
"1.0","10.0","1.0","17.0","17.0","1.0","2.0","32.0","1.0","2.0","37.0","1.0","22.0","1.0","6.0","3.0","33.0","7.0","1.0","1.0","18.0","1.0","2.0","24.0","13.0","5.0","1.0","1.0","1174.0","1.0","1.0","7.0","41.0","2.0","2.0","1.0","0.1857037692497893","0.443592501452958","0.344238170192376"
"1.0","10.0","1.0","18.0","17.0","3.0","2.0","34.0","8.0","2.0","37.0","4.0","22.0","1.0","10.0","5.0","1.0","5.0","1.0","3.0","31.0","2.0","2.0","1.0","10.0","1.0","1.0","1.0","1399.0","1.0","1.0","53.0","41.0","1.0","1.0","1.0","0.17630230133179303","0.4482026077996872","0.36018854179026677"
"1.0","10.0","1.0","7.0","1.0","3.0","2.0","73.0","1.0","2.0","37.0","1.0","27.0","1.0","1.0","1.0","1.0","1.0","9.0","1.0","40.0","1.0","6.0","1.0","3.0","1.0","1.0","1.0","358.0","1.0","1.0","152.0","30.0","1.0","2.0","1.0","0.0650051384785155","0.5132861515431076","0.6478477430674647"
"1.0","10.0","1.0","38.0","55.0","3.0","2.0","73.0","4.0","1.0","37.0","1.0","27.0","1.0","1.0","3.0","8.0","7.0","1.0","1.0","40.0","1.0","1.0","22.0","8.0","1.0","45.0","17.0","1381.0","1.0","1.0","7.0","17.0","1.0","2.0","1.0","0.12375551496572249","0.4858816371201002","0.4446777592008918"
"269.0","10.0","42.0","7.0","17.0","3.0","2.0","80.0","8.0","2.0","20.0","4.0","32.0","2.0","42.0","3.0","15.0","1.0","7.0","4.0","40.0","1.0","1.0","14.0","4.0","4.0","42.0","716.0","158.0","1.0","4.0","1.0","33.0","1.0","2.0","7.0","0.20889470402592275","0.4646251536559293","0.3163935308588149"
"1.0","10.0","1.0","38.0","17.0","1.0","2.0","34.0","4.0","33.0","37.0","1.0","22.0","2.0","1.0","3.0","8.0","7.0","1.0","1.0","1.0","2.0","2.0","7.0","8.0","1.0","1.0","17.0","1381.0","1.0","1.0","7.0","17.0","1.0","2.0","1.0","0.12277206971791653","0.5206849756847683","0.47446672865225015"
