"36","3"
"380.0","233.0","246.0","167.0","3.0","3.0","1.0","74.0","6.0","4.0","370.0","3.0","3.0","1.0","104.0","105.0","1.0","5.0","5.0","1.0","425.0","1.0","2.0","26.0","13.0","1.0","1.0","1.0","1.0","2.0","1.0","155.0","441.0","1.0","5.0","1.0","0.18120003301628285","0.43275089712838755","0.3301825767368778"
"380.0","348.0","164.0","167.0","113.0","4.0","2.0","11.0","4.0","27.0","558.0","2.0","30.0","2.0","1.0","141.0","22.0","5.0","2.0","1.0","419.0","1.0","2.0","23.0","5.0","4.0","200.0","1.0","1419.0","2.0","4.0","155.0","694.0","1.0","1.0","3.0","0.27610143494402783","0.32879355098729135","0.2956587785281378"
"269.0","46.0","445.0","167.0","7.0","2.0","2.0","74.0","8.0","16.0","106.0","2.0","8.0","2.0","528.0","37.0","14.0","2.0","2.0","1.0","286.0","2.0","4.0","23.0","5.0","1.0","103.0","50.0","1251.0","4.0","3.0","155.0","456.0","1.0","5.0","3.0","0.3831171639499139","0.25180407276772443","0.09447198836763268"
"380.0","417.0","1.0","455.0","7.0","1.0","2.0","71.0","4.0","4.0","370.0","2.0","10.0","1.0","528.0","519.0","1.0","8.0","2.0","4.0","419.0","2.0","2.0","6.0","2.0","4.0","200.0","50.0","1181.0","2.0","3.0","130.0","441.0","1.0","6.0","3.0","0.20149171505759014","0.42895803109657427","0.29617935898705094"
"380.0","354.0","1.0","455.0","113.0","3.0","3.0","71.0","4.0","4.0","404.0","1.0","4.0","1.0","1.0","105.0","1.0","5.0","1.0","1.0","101.0","1.0","1.0","23.0","13.0","4.0","1.0","1.0","1181.0","2.0","1.0","155.0","441.0","1.0","6.0","1.0","0.10395657113128909","0.4928834714876676","0.4558787274167823"
"408.0","417.0","246.0","167.0","7.0","2.0","2.0","70.0","4.0","4.0","448.0","4.0","37.0","2.0","528.0","519.0","14.0","4.0","2.0","1.0","425.0","1.0","3.0","5.0","13.0","4.0","210.0","82.0","1251.0","2.0","3.0","221.0","694.0","3.0","5.0","3.0","0.3071374683871073","0.32797519505113826","0.11949773411933269"
"380.0","104.0","246.0","167.0","7.0","2.0","2.0","5.0","10.0","4.0","448.0","4.0","21.0","1.0","528.0","105.0","1.0","1.0","9.0","3.0","425.0","1.0","1.0","4.0","2.0","4.0","200.0","1.0","1181.0","4.0","1.0","36.0","441.0","1.0","2.0","3.0","0.2240798844038382","0.4076630959809443","0.22573543123977194"
"368.0","104.0","445.0","167.0","7.0","3.0","2.0","49.0","4.0","11.0","89.0","2.0","8.0","2.0","528.0","358.0","3.0","5.0","2.0","4.0","425.0","1.0","4.0","23.0","18.0","4.0","200.0","50.0","1251.0","2.0","4.0","120.0","453.0","1.0","4.0","1.0","0.30759148568989364","0.34413884923593707","0.11825023758869288"
"408.0","12.0","1.0","167.0","16.0","1.0","2.0","62.0","4.0","4.0","298.0","2.0","10.0","1.0","1.0","519.0","12.0","5.0","2.0","1.0","419.0","1.0","3.0","5.0","4.0","4.0","103.0","1.0","1181.0","2.0","6.0","155.0","29.0","2.0","1.0","3.0","0.2370362110351858","0.34570243902535375","0.31425343793968635"
"421.0","143.0","445.0","167.0","137.0","3.0","2.0","75.0","5.0","4.0","106.0","3.0","8.0","1.0","528.0","37.0","1.0","5.0","2.0","1.0","158.0","1.0","2.0","23.0","17.0","1.0","103.0","1.0","1419.0","2.0","3.0","155.0","694.0","1.0","5.0","3.0","0.3811794294124377","0.2595917096376954","0.1463400281830996"
"6.0","104.0","1.0","167.0","16.0","3.0","2.0","63.0","4.0","4.0","106.0","3.0","8.0","1.0","528.0","105.0","14.0","1.0","2.0","1.0","425.0","1.0","3.0","5.0","5.0","4.0","200.0","977.0","1181.0","2.0","1.0","155.0","146.0","1.0","5.0","3.0","0.23096884616167626","0.39754083554363007","0.2340316371739387"
"378.0","354.0","1.0","455.0","16.0","1.0","2.0","74.0","4.0","4.0","560.0","1.0","8.0","1.0","528.0","105.0","19.0","2.0","5.0","1.0","419.0","1.0","3.0","21.0","1.0","1.0","200.0","1.0","1181.0","2.0","1.0","120.0","441.0","1.0","1.0","3.0","0.14570336166622982","0.4568812345062217","0.39497338601743937"
"368.0","104.0","246.0","167.0","137.0","1.0","3.0","74.0","4.0","4.0","558.0","2.0","30.0","1.0","528.0","519.0","15.0","3.0","2.0","3.0","425.0","2.0","2.0","14.0","17.0","4.0","110.0","50.0","217.0","2.0","4.0","221.0","694.0","1.0","4.0","3.0","0.2878972965352653","0.34935675142246175","0.15308639469101115"
"380.0","354.0","1.0","455.0","16.0","3.0","2.0","71.0","5.0","4.0","370.0","3.0","21.0","1.0","1.0","1.0","1.0","5.0","2.0","1.0","101.0","1.0","2.0","23.0","2.0","4.0","103.0","1.0","1181.0","2.0","1.0","155.0","110.0","2.0","5.0","1.0","0.08753904480430584","0.498175288569033","0.5741527539371389"
"380.0","104.0","246.0","167.0","16.0","1.0","4.0","32.0","4.0","4.0","448.0","2.0","21.0","1.0","528.0","578.0","19.0","2.0","5.0","1.0","101.0","1.0","4.0","5.0","2.0","4.0","200.0","1.0","1556.0","2.0","4.0","1.0","441.0","1.0","5.0","3.0","0.1972827175302672","0.43031998725949633","0.2732714076074412"
"380.0","104.0","1.0","167.0","1.0","1.0","2.0","11.0","4.0","4.0","558.0","1.0","30.0","1.0","1.0","5.0","1.0","5.0","2.0","1.0","447.0","1.0","1.0","21.0","1.0","4.0","200.0","50.0","1408.0","2.0","1.0","155.0","680.0","1.0","5.0","1.0","0.1782328697007969","0.4135571049391959","0.44017674494765785"
"408.0","462.0","445.0","167.0","7.0","3.0","2.0","74.0","10.0","11.0","448.0","2.0","30.0","2.0","528.0","141.0","26.0","2.0","13.0","2.0","425.0","1.0","6.0","6.0","18.0","4.0","103.0","50.0","1408.0","4.0","7.0","155.0","694.0","1.0","5.0","6.0","0.40148674267418144","0.25215654773624163","0.084606150175404"
"368.0","143.0","1.0","167.0","16.0","3.0","4.0","74.0","4.0","16.0","107.0","1.0","4.0","2.0","528.0","141.0","1.0","7.0","11.0","4.0","425.0","1.0","1.0","21.0","2.0","2.0","103.0","1.0","1181.0","1.0","4.0","155.0","441.0","1.0","5.0","2.0","0.2773827924481496","0.3283088517118994","0.2565339117074355"
"6.0","406.0","445.0","167.0","137.0","4.0","2.0","11.0","4.0","4.0","478.0","1.0","10.0","1.0","528.0","519.0","1.0","3.0","1.0","1.0","312.0","1.0","3.0","23.0","13.0","5.0","50.0","50.0","1419.0","2.0","1.0","155.0","441.0","1.0","5.0","3.0","0.27477949919683287","0.33081485328455873","0.25771484699969716"
"380.0","233.0","1.0","484.0","137.0","2.0","2.0","71.0","4.0","4.0","298.0","2.0","21.0","2.0","528.0","105.0","14.0","8.0","2.0","3.0","101.0","2.0","1.0","23.0","5.0","4.0","200.0","1.0","1189.0","2.0","1.0","221.0","441.0","1.0","5.0","3.0","0.17480257452277995","0.4702003140634291","0.2791604840006573"
"408.0","143.0","177.0","167.0","137.0","4.0","1.0","71.0","10.0","4.0","370.0","2.0","24.0","2.0","104.0","519.0","3.0","1.0","2.0","1.0","419.0","1.0","3.0","5.0","13.0","4.0","200.0","1.0","1251.0","2.0","4.0","155.0","694.0","2.0","5.0","3.0","0.2941629123805924","0.3166394379459889","0.24576653883547886"
"408.0","354.0","294.0","167.0","41.0","3.0","2.0","74.0","8.0","4.0","298.0","1.0","4.0","1.0","1.0","105.0","1.0","1.0","10.0","3.0","425.0","1.0","6.0","1.0","13.0","4.0","210.0","305.0","171.0","2.0","5.0","155.0","233.0","1.0","5.0","1.0","0.23441203891363552","0.3959861918180978","0.25550442812091945"
"18.0","354.0","246.0","455.0","16.0","4.0","3.0","76.0","3.0","4.0","298.0","1.0","21.0","1.0","1.0","195.0","15.0","3.0","2.0","4.0","101.0","1.0","1.0","5.0","4.0","4.0","210.0","1.0","1181.0","2.0","1.0","120.0","441.0","1.0","5.0","3.0","0.12755871693413556","0.48580088923781084","0.39199962417562667"
"269.0","46.0","445.0","167.0","7.0","2.0","4.0","35.0","10.0","16.0","448.0","3.0","10.0","1.0","528.0","519.0","14.0","5.0","2.0","4.0","286.0","1.0","3.0","23.0","5.0","1.0","103.0","50.0","1251.0","4.0","1.0","222.0","694.0","1.0","6.0","3.0","0.35443192563893977","0.2787444014911936","0.12874538201117214"
"368.0","143.0","445.0","167.0","137.0","2.0","3.0","76.0","4.0","4.0","558.0","2.0","8.0","2.0","528.0","141.0","1.0","5.0","2.0","4.0","286.0","1.0","4.0","23.0","18.0","4.0","103.0","50.0","1181.0","2.0","1.0","155.0","694.0","2.0","5.0","7.0","0.3538672913272415","0.26241336710499286","0.15991670647387737"
"380.0","104.0","445.0","167.0","137.0","3.0","2.0","5.0","4.0","4.0","370.0","1.0","8.0","2.0","528.0","105.0","1.0","5.0","11.0","1.0","419.0","2.0","2.0","5.0","5.0","4.0","103.0","50.0","1312.0","2.0","1.0","155.0","441.0","2.0","4.0","4.0","0.24790731032019894","0.3755932549751144","0.2464380811492599"
"380.0","232.0","246.0","167.0","137.0","3.0","4.0","76.0","4.0","4.0","298.0","2.0","8.0","2.0","593.0","141.0","21.0","5.0","2.0","1.0","158.0","1.0","3.0","23.0","4.0","4.0","103.0","82.0","1181.0","1.0","3.0","155.0","694.0","1.0","5.0","3.0","0.34214037448686097","0.29644287121845725","0.13391770752425353"
"368.0","143.0","177.0","167.0","7.0","3.0","3.0","71.0","4.0","11.0","558.0","2.0","22.0","2.0","528.0","401.0","19.0","5.0","13.0","1.0","425.0","2.0","1.0","14.0","4.0","4.0","191.0","50.0","1419.0","2.0","5.0","221.0","694.0","1.0","5.0","3.0","0.4525246680255481","0.2348029643138902","0.13745225982390463"
"380.0","352.0","1.0","600.0","16.0","3.0","2.0","74.0","4.0","4.0","277.0","1.0","2.0","1.0","1.0","519.0","1.0","5.0","2.0","4.0","101.0","1.0","2.0","23.0","10.0","1.0","200.0","50.0","1570.0","2.0","1.0","164.0","29.0","1.0","5.0","1.0","0.1632217638561848","0.4302394841680469","0.43430377222432986"
"365.0","417.0","445.0","167.0","7.0","3.0","2.0","74.0","4.0","7.0","448.0","4.0","8.0","2.0","528.0","179.0","39.0","2.0","2.0","1.0","425.0","2.0","2.0","23.0","13.0","1.0","200.0","50.0","1419.0","2.0","4.0","40.0","694.0","2.0","6.0","3.0","0.3539107015595815","0.2912877984048474","0.08638793278611423"
"408.0","104.0","246.0","167.0","7.0","1.0","2.0","76.0","4.0","4.0","558.0","2.0","30.0","2.0","528.0","519.0","14.0","5.0","2.0","1.0","158.0","2.0","3.0","14.0","4.0","4.0","103.0","50.0","217.0","2.0","3.0","36.0","784.0","1.0","4.0","1.0","0.32595467958260205","0.33134508190950607","0.11679353946378794"
"408.0","104.0","445.0","167.0","7.0","3.0","2.0","74.0","6.0","14.0","106.0","1.0","21.0","2.0","528.0","105.0","1.0","2.0","4.0","1.0","418.0","1.0","2.0","6.0","6.0","4.0","200.0","50.0","1408.0","2.0","4.0","36.0","489.0","1.0","4.0","3.0","0.2861998205143114","0.36140879277788507","0.14015676228946636"
"417.0","143.0","1.0","455.0","16.0","3.0","2.0","10.0","4.0","4.0","370.0","1.0","30.0","2.0","104.0","519.0","14.0","5.0","6.0","1.0","101.0","1.0","3.0","23.0","16.0","4.0","103.0","1.0","391.0","2.0","1.0","155.0","441.0","1.0","6.0","3.0","0.17655161054099772","0.4471470142933005","0.3730738960733301"
"156.0","417.0","118.0","167.0","137.0","1.0","2.0","74.0","4.0","4.0","448.0","3.0","37.0","2.0","541.0","141.0","14.0","1.0","13.0","1.0","419.0","2.0","2.0","5.0","2.0","5.0","103.0","1.0","1251.0","2.0","4.0","221.0","110.0","1.0","6.0","3.0","0.30351794129998655","0.31175772870010404","0.23045839641811963"
"156.0","417.0","445.0","167.0","16.0","3.0","2.0","62.0","4.0","4.0","448.0","3.0","23.0","1.0","1.0","519.0","14.0","7.0","10.0","4.0","374.0","1.0","1.0","1.0","4.0","4.0","103.0","50.0","958.0","3.0","1.0","155.0","441.0","3.0","5.0","3.0","0.274785870222217","0.33578700587435073","0.2353029496511744"
"378.0","233.0","1.0","455.0","113.0","1.0","2.0","74.0","2.0","4.0","370.0","1.0","14.0","1.0","528.0","105.0","14.0","5.0","3.0","1.0","101.0","1.0","4.0","1.0","2.0","4.0","200.0","50.0","1.0","2.0","6.0","155.0","441.0","1.0","5.0","1.0","0.11178227953642832","0.4837205785933653","0.4215760163223962"
"137.0","354.0","1.0","600.0","16.0","3.0","2.0","21.0","8.0","2.0","370.0","1.0","4.0","1.0","1.0","1.0","3.0","5.0","2.0","1.0","101.0","1.0","2.0","1.0","2.0","4.0","103.0","1.0","551.0","2.0","5.0","155.0","110.0","1.0","5.0","1.0","0.10036554675383215","0.48627916976627894","0.5672762975356144"
"368.0","104.0","148.0","192.0","137.0","1.0","2.0","70.0","11.0","4.0","298.0","3.0","3.0","2.0","104.0","519.0","11.0","5.0","5.0","1.0","419.0","2.0","2.0","5.0","2.0","4.0","103.0","1.0","1181.0","2.0","1.0","36.0","248.0","1.0","5.0","3.0","0.2687520021242839","0.3467586629620265","0.25448191033262096"
"380.0","50.0","445.0","167.0","7.0","2.0","1.0","71.0","4.0","4.0","448.0","3.0","35.0","1.0","1.0","141.0","3.0","1.0","2.0","3.0","286.0","1.0","4.0","23.0","2.0","2.0","200.0","1.0","1419.0","2.0","5.0","135.0","110.0","1.0","5.0","1.0","0.2923282349086213","0.319355781215453","0.26368926259291653"
"137.0","417.0","445.0","204.0","137.0","1.0","2.0","21.0","10.0","4.0","448.0","1.0","2.0","1.0","146.0","105.0","11.0","1.0","2.0","2.0","425.0","1.0","2.0","26.0","5.0","4.0","103.0","50.0","1408.0","2.0","2.0","221.0","441.0","1.0","6.0","1.0","0.29769130761516305","0.34876331050712744","0.16757486661909968"
"232.0","104.0","246.0","455.0","16.0","3.0","2.0","1.0","8.0","4.0","298.0","3.0","4.0","1.0","528.0","519.0","1.0","5.0","2.0","1.0","354.0","1.0","1.0","21.0","13.0","5.0","103.0","80.0","1181.0","2.0","2.0","45.0","265.0","1.0","5.0","3.0","0.2081706587270568","0.41292865517953026","0.2723435715351337"
"271.0","354.0","1.0","455.0","16.0","1.0","2.0","74.0","10.0","4.0","560.0","2.0","8.0","1.0","104.0","105.0","1.0","5.0","11.0","1.0","101.0","1.0","3.0","1.0","1.0","4.0","200.0","1.0","1181.0","2.0","2.0","155.0","441.0","1.0","1.0","1.0","0.12321726971492505","0.4917338721012698","0.39433670032321194"
