"36","3"
"398.0","167.0","1.0","137.0","16.0","1.0","1.0","1.0","1.0","4.0","355.0","1.0","30.0","1.0","1159.0","105.0","2.0","1.0","1.0","1.0","101.0","1.0","1.0","1.0","4.0","1.0","1.0","282.0","929.0","1.0","7.0","1.0","1.0","1.0","5.0","1.0","0.10447605806905554","0.4917271831205365","0.5282477666471372"
"401.0","417.0","1.0","167.0","59.0","1.0","1.0","74.0","8.0","4.0","103.0","3.0","25.0","1.0","1.0","32.0","14.0","1.0","8.0","3.0","351.0","2.0","2.0","1.0","15.0","4.0","67.0","208.0","1118.0","2.0","1.0","120.0","590.0","2.0","4.0","3.0","0.2725075686210523","0.3539318477815156","0.253098427560335"
"18.0","354.0","1.0","455.0","16.0","1.0","3.0","1.0","3.0","1.0","370.0","1.0","1.0","1.0","104.0","105.0","1.0","1.0","1.0","1.0","393.0","2.0","1.0","1.0","1.0","1.0","1.0","54.0","1118.0","1.0","1.0","30.0","1.0","2.0","2.0","1.0","0.08668792323439047","0.5173657484373909","0.5028124420548516"
"480.0","462.0","447.0","433.0","232.0","2.0","4.0","99.0","9.0","2.0","246.0","4.0","30.0","2.0","1433.0","622.0","38.0","6.0","13.0","3.0","158.0","2.0","6.0","35.0","5.0","7.0","247.0","380.0","1663.0","4.0","8.0","232.0","590.0","3.0","6.0","3.0","0.7136299968419435","0.14222446309385797","0.033412530133524306"
"18.0","296.0","1.0","455.0","16.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","101.0","2.0","1.0","1.0","1.0","1.0","231.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","1.0","0.026800498309538782","0.5086607762274198","0.7507154163850503"
"480.0","43.0","427.0","433.0","185.0","4.0","2.0","43.0","11.0","32.0","413.0","4.0","37.0","2.0","2344.0","340.0","43.0","1.0","2.0","4.0","158.0","2.0","6.0","33.0","9.0","7.0","247.0","1640.0","1663.0","4.0","3.0","232.0","793.0","2.0","6.0","7.0","0.6324755217678995","0.15688503595958198","0.043698026925084156"
"1.0","78.0","1.0","244.0","16.0","3.0","2.0","29.0","1.0","4.0","478.0","1.0","21.0","1.0","104.0","519.0","2.0","1.0","2.0","1.0","419.0","1.0","2.0","1.0","18.0","1.0","43.0","1.0","1164.0","1.0","1.0","36.0","1.0","2.0","1.0","1.0","0.21188307288618136","0.3909386337300731","0.37213597458677317"
"82.0","167.0","1.0","477.0","1.0","1.0","1.0","1.0","1.0","2.0","106.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","393.0","1.0","1.0","1.0","13.0","1.0","130.0","1.0","551.0","2.0","1.0","1.0","192.0","1.0","5.0","2.0","0.05742032527806433","0.49471428361031133","0.6855196090581988"
"134.0","354.0","43.0","287.0","119.0","4.0","2.0","1.0","9.0","1.0","271.0","1.0","1.0","2.0","1.0","34.0","14.0","3.0","9.0","1.0","419.0","1.0","2.0","21.0","13.0","1.0","133.0","270.0","1118.0","2.0","5.0","53.0","376.0","1.0","5.0","7.0","0.30705527519535564","0.33275539618226047","0.29763879319765624"
"450.0","354.0","1.0","167.0","16.0","4.0","1.0","52.0","4.0","4.0","281.0","1.0","21.0","2.0","57.0","105.0","1.0","3.0","13.0","3.0","306.0","2.0","1.0","1.0","13.0","4.0","236.0","270.0","1408.0","2.0","1.0","1.0","694.0","3.0","5.0","1.0","0.24361272591196345","0.41894311618809227","0.24291005272277263"
