"36","3"
"85.0","10.0","1.0","3.0","49.0","1.0","2.0","15.0","4.0","1.0","38.0","3.0","37.0","1.0","43.0","3.0","24.0","4.0","1.0","1.0","31.0","1.0","3.0","17.0","10.0","1.0","1.0","1.0","24.0","4.0","6.0","163.0","22.0","1.0","2.0","2.0","0.20668115985866137","0.44384902874793186","0.3610537659979683"
"415.0","41.0","1.0","35.0","83.0","3.0","2.0","49.0","11.0","37.0","47.0","2.0","20.0","1.0","16.0","13.0","24.0","1.0","1.0","1.0","23.0","2.0","4.0","4.0","6.0","1.0","14.0","1.0","31.0","2.0","7.0","163.0","21.0","2.0","4.0","3.0","0.3860195554809867","0.31322143839393585","0.1499774745356132"
"415.0","46.0","1.0","35.0","117.0","1.0","2.0","72.0","11.0","1.0","14.0","4.0","32.0","2.0","34.0","39.0","24.0","5.0","2.0","4.0","23.0","2.0","1.0","4.0","3.0","1.0","31.0","248.0","35.0","1.0","7.0","16.0","15.0","1.0","2.0","1.0","0.3510732298337379","0.33467335772676293","0.2075268384856584"
"146.0","10.0","1.0","35.0","198.0","1.0","3.0","80.0","10.0","1.0","47.0","1.0","30.0","1.0","28.0","33.0","24.0","7.0","4.0","4.0","23.0","1.0","2.0","1.0","13.0","1.0","31.0","1.0","35.0","1.0","6.0","163.0","37.0","1.0","2.0","5.0","0.3135495086249892","0.3746680500543167","0.22923487317563165"
"97.0","10.0","1.0","42.0","5.0","1.0","2.0","1.0","1.0","2.0","14.0","1.0","1.0","1.0","45.0","1.0","1.0","1.0","3.0","3.0","29.0","1.0","4.0","4.0","10.0","1.0","1.0","1.0","24.0","2.0","5.0","1.0","1.0","1.0","2.0","1.0","0.08033952446212682","0.49085578820297526","0.6185021102556574"
"311.0","41.0","1.0","3.0","41.0","4.0","2.0","72.0","11.0","1.0","40.0","1.0","19.0","2.0","34.0","35.0","33.0","1.0","1.0","1.0","40.0","1.0","3.0","4.0","4.0","2.0","31.0","246.0","36.0","1.0","6.0","163.0","1.0","1.0","1.0","1.0","0.24802913238003588","0.400956895388741","0.35974749897749597"
"415.0","41.0","48.0","22.0","83.0","1.0","3.0","59.0","10.0","48.0","47.0","4.0","37.0","1.0","28.0","9.0","24.0","4.0","13.0","3.0","23.0","2.0","4.0","4.0","18.0","1.0","45.0","246.0","35.0","2.0","8.0","163.0","9.0","3.0","6.0","7.0","0.5104393200958429","0.24118232079151736","0.09439920099946489"
"271.0","41.0","1.0","22.0","1.0","1.0","1.0","18.0","1.0","1.0","38.0","3.0","1.0","1.0","1.0","13.0","1.0","1.0","1.0","1.0","23.0","2.0","1.0","1.0","14.0","1.0","31.0","1.0","44.0","1.0","1.0","38.0","15.0","1.0","6.0","1.0","0.23896214505210672","0.3762841056449481","0.3956920659511806"
"1.0","10.0","1.0","28.0","5.0","3.0","2.0","18.0","1.0","1.0","23.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","13.0","1.0","30.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.07089199425186712","0.4892991792748034","0.6550270996188481"
"1.0","10.0","1.0","3.0","83.0","1.0","2.0","18.0","1.0","7.0","38.0","1.0","1.0","1.0","43.0","3.0","22.0","1.0","13.0","1.0","23.0","1.0","1.0","4.0","10.0","1.0","1.0","1.0","14.0","1.0","1.0","101.0","45.0","3.0","2.0","2.0","0.21625273801009226","0.4427309190519308","0.3044019485310132"
"214.0","10.0","1.0","42.0","1.0","3.0","1.0","1.0","2.0","20.0","34.0","1.0","30.0","1.0","1.0","31.0","4.0","5.0","3.0","1.0","40.0","2.0","2.0","27.0","1.0","1.0","15.0","1.0","24.0","1.0","1.0","47.0","1.0","2.0","1.0","1.0","0.10834147328385996","0.4934699724342208","0.5467981007516591"
"415.0","41.0","48.0","35.0","117.0","3.0","2.0","21.0","1.0","15.0","47.0","2.0","1.0","1.0","16.0","39.0","1.0","8.0","1.0","1.0","23.0","1.0","2.0","9.0","16.0","1.0","31.0","1.0","14.0","4.0","1.0","163.0","21.0","2.0","6.0","1.0","0.4285584720369888","0.2777428779530474","0.17705384267681593"
"320.0","46.0","1.0","35.0","70.0","1.0","1.0","69.0","6.0","22.0","37.0","1.0","17.0","1.0","16.0","39.0","18.0","8.0","3.0","1.0","23.0","2.0","4.0","11.0","17.0","6.0","31.0","246.0","35.0","1.0","7.0","47.0","45.0","2.0","6.0","2.0","0.3730199468477605","0.32318056233267245","0.1937019924532862"
"97.0","10.0","1.0","42.0","2.0","3.0","2.0","1.0","11.0","1.0","36.0","1.0","1.0","1.0","11.0","2.0","1.0","1.0","1.0","1.0","18.0","1.0","3.0","4.0","10.0","1.0","1.0","1.0","14.0","1.0","1.0","1.0","41.0","1.0","2.0","2.0","0.11923467259733511","0.46823927418592476","0.49286107460563444"
"415.0","41.0","48.0","39.0","126.0","4.0","4.0","69.0","8.0","11.0","47.0","4.0","20.0","1.0","34.0","39.0","24.0","4.0","1.0","1.0","23.0","2.0","6.0","1.0","6.0","1.0","21.0","139.0","50.0","1.0","4.0","163.0","45.0","2.0","2.0","1.0","0.4318134410820803","0.2760469619562209","0.1577227494277312"
