"36","3"
"31.0","388.0","1.0","44.0","7.0","3.0","4.0","35.0","10.0","2.0","471.0","2.0","30.0","1.0","1.0","105.0","1.0","7.0","2.0","2.0","301.0","1.0","2.0","4.0","4.0","4.0","103.0","50.0","1414.0","1.0","1.0","21.0","441.0","1.0","5.0","1.0","0.15665060786555868","0.47077367850024693","0.33784156591898973"
"408.0","12.0","445.0","185.0","82.0","1.0","2.0","39.0","6.0","37.0","448.0","4.0","32.0","2.0","788.0","141.0","19.0","1.0","2.0","1.0","425.0","2.0","1.0","5.0","5.0","5.0","103.0","80.0","1251.0","2.0","3.0","47.0","689.0","2.0","3.0","4.0","0.345654044065292","0.2987407067995691","0.1607088840182582"
"380.0","12.0","56.0","167.0","16.0","4.0","2.0","46.0","7.0","11.0","177.0","2.0","26.0","2.0","528.0","286.0","8.0","8.0","1.0","4.0","425.0","2.0","1.0","1.0","4.0","7.0","81.0","746.0","1251.0","1.0","3.0","89.0","694.0","1.0","6.0","7.0","0.34119940810335664","0.3160202696516771","0.16542901638606833"
"253.0","12.0","1.0","234.0","16.0","1.0","2.0","1.0","6.0","6.0","200.0","3.0","4.0","1.0","528.0","1.0","19.0","3.0","2.0","1.0","57.0","2.0","2.0","23.0","11.0","2.0","245.0","1.0","265.0","2.0","1.0","47.0","441.0","1.0","4.0","1.0","0.1789440390595679","0.4315435292984707","0.4362321183019799"
"380.0","50.0","445.0","185.0","16.0","1.0","2.0","39.0","10.0","17.0","471.0","1.0","7.0","2.0","1.0","255.0","4.0","1.0","2.0","2.0","269.0","1.0","4.0","1.0","2.0","4.0","49.0","50.0","945.0","2.0","1.0","47.0","26.0","2.0","5.0","3.0","0.24394460778512178","0.3743532544386222","0.2613397823580279"
"336.0","388.0","1.0","335.0","16.0","4.0","1.0","39.0","5.0","2.0","448.0","2.0","29.0","1.0","1.0","105.0","5.0","1.0","2.0","1.0","298.0","2.0","1.0","4.0","1.0","4.0","49.0","1.0","573.0","2.0","1.0","159.0","441.0","1.0","2.0","3.0","0.16689737371832358","0.44637000047675557","0.3449832535396932"
"1.0","190.0","1.0","227.0","7.0","3.0","2.0","59.0","8.0","1.0","471.0","2.0","1.0","1.0","1.0","291.0","19.0","7.0","2.0","1.0","206.0","1.0","3.0","2.0","4.0","1.0","49.0","746.0","945.0","2.0","1.0","47.0","441.0","1.0","2.0","3.0","0.1801965755045654","0.4706674807744765","0.2993961630085241"
"258.0","46.0","445.0","72.0","7.0","4.0","2.0","81.0","11.0","2.0","471.0","2.0","21.0","2.0","528.0","37.0","24.0","5.0","2.0","1.0","428.0","2.0","1.0","14.0","13.0","4.0","181.0","746.0","154.0","2.0","8.0","125.0","441.0","2.0","4.0","7.0","0.38520089488420095","0.29949667239023614","0.09376476643777001"
"408.0","371.0","1.0","1.0","7.0","3.0","2.0","54.0","1.0","1.0","200.0","1.0","23.0","1.0","1.0","1.0","5.0","1.0","1.0","1.0","1.0","2.0","3.0","2.0","2.0","1.0","196.0","1.0","265.0","2.0","1.0","1.0","441.0","1.0","5.0","3.0","0.06284954254972455","0.5043133713292076","0.804838194634548"
"408.0","50.0","1.0","335.0","7.0","4.0","2.0","52.0","2.0","2.0","448.0","1.0","26.0","1.0","1.0","589.0","36.0","8.0","2.0","1.0","13.0","2.0","1.0","4.0","1.0","4.0","103.0","50.0","1251.0","1.0","5.0","47.0","441.0","1.0","5.0","1.0","0.21325118127351944","0.42798550894803417","0.2562910157590727"
"414.0","46.0","447.0","167.0","7.0","4.0","4.0","100.0","9.0","2.0","395.0","4.0","22.0","2.0","2344.0","37.0","33.0","8.0","13.0","4.0","158.0","2.0","6.0","35.0","18.0","7.0","133.0","425.0","1663.0","3.0","8.0","221.0","694.0","3.0","4.0","7.0","0.5892199166524411","0.16557222665086788","0.03883549217711611"
"223.0","46.0","1.0","167.0","16.0","3.0","2.0","74.0","8.0","1.0","200.0","1.0","4.0","1.0","1.0","141.0","19.0","2.0","2.0","1.0","425.0","1.0","6.0","5.0","2.0","4.0","49.0","1.0","1032.0","1.0","8.0","159.0","441.0","1.0","4.0","6.0","0.26463017057347327","0.3478109690281724","0.2730352732334833"
"1.0","190.0","1.0","529.0","16.0","3.0","2.0","23.0","8.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","7.0","1.0","1.0","388.0","1.0","1.0","2.0","11.0","4.0","49.0","1.0","945.0","2.0","1.0","47.0","441.0","1.0","1.0","3.0","0.05030672220705509","0.515241869911998","0.6896832212231344"
"380.0","50.0","445.0","167.0","1.0","4.0","2.0","39.0","10.0","2.0","200.0","4.0","8.0","2.0","528.0","141.0","1.0","1.0","2.0","1.0","269.0","1.0","1.0","4.0","1.0","1.0","103.0","50.0","1126.0","3.0","6.0","47.0","26.0","1.0","6.0","3.0","0.305337634043835","0.3087400252489647","0.21142409419833794"
"480.0","462.0","445.0","167.0","166.0","4.0","4.0","39.0","10.0","33.0","320.0","2.0","37.0","2.0","528.0","37.0","45.0","8.0","4.0","2.0","158.0","2.0","6.0","35.0","18.0","7.0","103.0","746.0","1663.0","3.0","8.0","60.0","694.0","3.0","4.0","6.0","0.5160692936141772","0.2034663492696104","0.038391324437884275"
"1.0","190.0","1.0","44.0","16.0","3.0","2.0","35.0","11.0","1.0","200.0","1.0","35.0","1.0","1.0","1.0","19.0","1.0","6.0","3.0","388.0","1.0","1.0","29.0","2.0","1.0","49.0","1.0","154.0","1.0","1.0","47.0","1.0","1.0","1.0","1.0","0.06881739096681337","0.5137840111533726","0.6331412824009787"
"414.0","50.0","445.0","167.0","7.0","4.0","3.0","86.0","8.0","2.0","471.0","4.0","37.0","2.0","528.0","105.0","24.0","8.0","4.0","4.0","158.0","2.0","6.0","13.0","10.0","5.0","103.0","746.0","1251.0","2.0","3.0","47.0","694.0","1.0","6.0","7.0","0.371200332333827","0.32163876697993815","0.08060545683989077"
"408.0","388.0","1.0","167.0","16.0","1.0","2.0","39.0","4.0","2.0","200.0","1.0","6.0","1.0","1.0","105.0","1.0","7.0","2.0","2.0","301.0","1.0","2.0","4.0","1.0","4.0","210.0","120.0","571.0","2.0","1.0","47.0","680.0","2.0","5.0","2.0","0.19922457980127845","0.4040219555957235","0.32209655873569687"
"408.0","12.0","317.0","167.0","7.0","3.0","2.0","63.0","6.0","2.0","520.0","4.0","26.0","2.0","528.0","519.0","19.0","2.0","13.0","1.0","269.0","1.0","6.0","35.0","13.0","5.0","103.0","770.0","1663.0","2.0","8.0","221.0","43.0","3.0","6.0","7.0","0.3760043432292282","0.29977997228367936","0.08797138297097347"
"1.0","240.0","445.0","167.0","21.0","3.0","2.0","39.0","10.0","2.0","520.0","1.0","4.0","2.0","1.0","255.0","19.0","7.0","2.0","4.0","425.0","1.0","3.0","4.0","2.0","4.0","103.0","50.0","1622.0","3.0","2.0","221.0","694.0","2.0","5.0","3.0","0.3086046488578451","0.3177539448859453","0.1952334141577108"
"1.0","190.0","1.0","44.0","16.0","3.0","1.0","23.0","1.0","2.0","395.0","1.0","4.0","1.0","1.0","1.0","19.0","1.0","2.0","3.0","1.0","2.0","5.0","4.0","11.0","1.0","70.0","1.0","1.0","1.0","1.0","47.0","26.0","1.0","1.0","3.0","0.0687164598395738","0.5236427226333569","0.6347195650884"
"408.0","50.0","1.0","167.0","7.0","3.0","2.0","39.0","6.0","2.0","153.0","2.0","11.0","2.0","528.0","105.0","19.0","8.0","2.0","1.0","133.0","1.0","1.0","15.0","11.0","4.0","103.0","746.0","1414.0","2.0","3.0","221.0","441.0","1.0","4.0","3.0","0.23878882214664984","0.3950449402346277","0.2640772494689232"
"463.0","46.0","445.0","72.0","7.0","4.0","4.0","39.0","9.0","48.0","520.0","2.0","26.0","2.0","528.0","37.0","24.0","8.0","4.0","2.0","158.0","2.0","6.0","35.0","8.0","4.0","103.0","50.0","1663.0","3.0","8.0","221.0","694.0","2.0","4.0","7.0","0.4871492153363789","0.20493885148269853","0.04097350251062542"
"278.0","388.0","445.0","72.0","7.0","2.0","2.0","39.0","10.0","21.0","520.0","2.0","8.0","2.0","528.0","37.0","19.0","1.0","1.0","1.0","158.0","2.0","3.0","31.0","6.0","5.0","199.0","746.0","945.0","3.0","8.0","47.0","694.0","1.0","5.0","7.0","0.4004894546937207","0.2971753724246434","0.09220759234959715"
"380.0","32.0","1.0","1.0","7.0","3.0","2.0","23.0","5.0","2.0","55.0","2.0","9.0","1.0","1.0","1.0","5.0","3.0","1.0","4.0","388.0","1.0","1.0","4.0","2.0","4.0","49.0","1.0","154.0","1.0","1.0","101.0","441.0","1.0","4.0","4.0","0.07980967514163484","0.49964448942941514","0.7164129129575854"
"117.0","388.0","1.0","44.0","16.0","3.0","1.0","23.0","10.0","11.0","200.0","2.0","1.0","1.0","1.0","105.0","4.0","1.0","1.0","2.0","301.0","1.0","2.0","4.0","5.0","4.0","1.0","1.0","154.0","1.0","4.0","47.0","694.0","2.0","2.0","3.0","0.1399272450240735","0.4716798916852771","0.41360104202686043"
"1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0","0.5","1.0"
"480.0","462.0","447.0","622.0","232.0","4.0","4.0","100.0","11.0","48.0","625.0","4.0","37.0","2.0","2344.0","622.0","45.0","8.0","13.0","4.0","474.0","2.0","6.0","35.0","18.0","7.0","247.0","1640.0","1663.0","4.0","8.0","232.0","839.0","3.0","6.0","7.0","1.0","0.0","0.0"
