"36","3"
"1.0","1.0","1.0","12.0","136.0","1.0","4.0","61.0","8.0","1.0","23.0","1.0","1.0","1.0","9.0","1.0","1.0","1.0","2.0","4.0","23.0","1.0","1.0","23.0","10.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.10100895740445623","0.5020313875745323","0.6596473598913016"
"179.0","46.0","48.0","22.0","232.0","2.0","2.0","81.0","11.0","19.0","34.0","4.0","12.0","1.0","47.0","39.0","30.0","2.0","9.0","2.0","24.0","1.0","1.0","10.0","11.0","1.0","30.0","246.0","30.0","4.0","8.0","41.0","33.0","1.0","2.0","2.0","0.5070582093143913","0.26118978514223645","0.1471114150923676"
"480.0","42.0","1.0","39.0","65.0","2.0","4.0","40.0","11.0","1.0","47.0","1.0","1.0","1.0","47.0","39.0","1.0","8.0","13.0","1.0","5.0","2.0","6.0","1.0","18.0","7.0","30.0","302.0","35.0","4.0","6.0","51.0","33.0","1.0","1.0","1.0","0.3768738334196777","0.3755038250253723","0.1906652622175959"
"122.0","29.0","39.0","5.0","117.0","1.0","1.0","1.0","1.0","9.0","1.0","2.0","1.0","1.0","17.0","10.0","1.0","5.0","1.0","1.0","18.0","1.0","1.0","1.0","18.0","1.0","30.0","1.0","1.0","1.0","1.0","122.0","33.0","1.0","6.0","1.0","0.1875540350733412","0.4646884067253532","0.4189807872373394"
"179.0","46.0","1.0","39.0","117.0","3.0","2.0","40.0","11.0","25.0","47.0","3.0","1.0","1.0","47.0","35.0","1.0","5.0","7.0","1.0","5.0","2.0","4.0","35.0","1.0","5.0","34.0","246.0","39.0","1.0","8.0","1.0","33.0","3.0","1.0","4.0","0.3940176906904889","0.3584811761337777","0.17821134031002756"
"415.0","46.0","1.0","12.0","23.0","1.0","2.0","34.0","4.0","34.0","1.0","1.0","37.0","1.0","44.0","44.0","1.0","3.0","1.0","1.0","33.0","1.0","3.0","9.0","1.0","1.0","5.0","1369.0","35.0","1.0","5.0","38.0","47.0","1.0","6.0","1.0","0.2678895775301858","0.4200249087861872","0.3181436509140629"
"1.0","46.0","1.0","39.0","1.0","1.0","1.0","1.0","1.0","1.0","34.0","1.0","1.0","1.0","1.0","10.0","1.0","1.0","8.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","35.0","1.0","1.0","19.0","41.0","1.0","1.0","1.0","0.16957514457504846","0.4259023555577569","0.48463455673017974"
"1.0","27.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","13.0","3.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","18.0","1.0","1.0","4.0","1.0","4.0","32.0","302.0","28.0","1.0","1.0","1.0","2.0","1.0","2.0","1.0","0.09765920332868584","0.48668477845479063","0.7754406605919255"
"179.0","46.0","48.0","15.0","117.0","1.0","3.0","40.0","11.0","39.0","47.0","2.0","37.0","2.0","22.0","45.0","17.0","7.0","9.0","4.0","22.0","1.0","6.0","2.0","18.0","6.0","12.0","246.0","35.0","4.0","7.0","102.0","33.0","3.0","6.0","5.0","0.653453396227674","0.19322636416435485","0.12711482527660717"
"415.0","46.0","1.0","7.0","12.0","4.0","2.0","31.0","11.0","32.0","42.0","1.0","25.0","1.0","47.0","13.0","1.0","5.0","1.0","1.0","18.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","35.0","1.0","1.0","1.0","44.0","1.0","1.0","1.0","0.22948270255763206","0.4261864640100842","0.4110449038332771"
"1.0","42.0","1.0","1.0","153.0","1.0","3.0","1.0","1.0","1.0","37.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","2.0","1.0","37.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","41.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","0.06618549653104913","0.4946484674170749","0.8194795263130852"
"415.0","46.0","1.0","39.0","161.0","3.0","2.0","40.0","11.0","1.0","47.0","1.0","37.0","2.0","47.0","4.0","1.0","5.0","7.0","2.0","5.0","2.0","4.0","35.0","18.0","7.0","34.0","246.0","50.0","1.0","8.0","102.0","33.0","3.0","6.0","7.0","0.42670611668286085","0.33453246870707626","0.13876529639712146"
"480.0","46.0","48.0","15.0","117.0","1.0","1.0","40.0","11.0","36.0","47.0","4.0","37.0","1.0","30.0","37.0","12.0","8.0","2.0","2.0","45.0","2.0","6.0","10.0","14.0","1.0","13.0","1.0","50.0","4.0","8.0","26.0","19.0","3.0","6.0","7.0","0.5701810043183435","0.23468460683451503","0.09288992093092965"
"388.0","46.0","11.0","39.0","117.0","1.0","2.0","40.0","11.0","48.0","4.0","2.0","10.0","1.0","1.0","10.0","1.0","1.0","1.0","1.0","18.0","2.0","1.0","10.0","1.0","1.0","30.0","246.0","15.0","1.0","4.0","1.0","22.0","2.0","1.0","2.0","0.2925537988067293","0.3850225632349586","0.29931771524423795"
"1.0","10.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","38.0","4.0","5.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.0271412976650867","0.5045015549674912","0.8361073145275083"
"480.0","46.0","48.0","15.0","117.0","1.0","1.0","1.0","11.0","1.0","47.0","1.0","13.0","2.0","23.0","22.0","1.0","8.0","8.0","2.0","44.0","1.0","5.0","1.0","4.0","1.0","20.0","807.0","35.0","1.0","8.0","97.0","33.0","2.0","3.0","7.0","0.46704957400646346","0.2956687695140499","0.1696624596744889"
"43.0","35.0","1.0","21.0","117.0","1.0","2.0","1.0","1.0","1.0","45.0","1.0","1.0","1.0","44.0","10.0","1.0","5.0","2.0","1.0","18.0","1.0","4.0","10.0","17.0","5.0","12.0","246.0","1.0","1.0","3.0","40.0","1.0","1.0","5.0","3.0","0.1908298955612568","0.4447837613999823","0.41939050759395585"
"1.0","14.0","1.0","5.0","1.0","1.0","1.0","1.0","4.0","1.0","21.0","1.0","12.0","1.0","28.0","16.0","1.0","3.0","1.0","4.0","5.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","48.0","1.0","1.0","1.0","1.0","0.1638926784852341","0.47119239661638734","0.47429478414738074"
"155.0","46.0","15.0","39.0","117.0","2.0","2.0","1.0","1.0","1.0","23.0","4.0","1.0","1.0","28.0","37.0","1.0","1.0","3.0","4.0","18.0","2.0","2.0","35.0","10.0","1.0","36.0","246.0","50.0","3.0","1.0","15.0","33.0","1.0","6.0","3.0","0.3345191423003821","0.36214360713980237","0.26313932575716215"
"1.0","46.0","1.0","15.0","17.0","1.0","2.0","40.0","6.0","47.0","45.0","4.0","1.0","2.0","47.0","5.0","21.0","1.0","8.0","1.0","5.0","2.0","1.0","18.0","18.0","1.0","15.0","148.0","50.0","1.0","3.0","163.0","33.0","3.0","6.0","5.0","0.3570614149930695","0.37555162911346784","0.20945249617564868"
"480.0","46.0","40.0","39.0","117.0","4.0","2.0","40.0","11.0","1.0","47.0","2.0","6.0","1.0","38.0","10.0","10.0","6.0","2.0","4.0","10.0","2.0","6.0","16.0","18.0","7.0","5.0","246.0","50.0","4.0","8.0","38.0","33.0","2.0","2.0","4.0","0.4544503823606245","0.289391555716146","0.17805325245304648"
"385.0","46.0","1.0","7.0","1.0","1.0","1.0","49.0","11.0","1.0","1.0","1.0","1.0","1.0","1.0","42.0","21.0","1.0","10.0","1.0","5.0","1.0","1.0","4.0","1.0","4.0","1.0","1.0","35.0","1.0","1.0","163.0","1.0","1.0","1.0","1.0","0.18596609704395317","0.4399854460011745","0.48368689098763107"
"415.0","1.0","1.0","6.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","44.0","1.0","2.0","1.0","1.0","1.0","18.0","1.0","1.0","1.0","1.0","1.0","27.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.07746202974610744","0.48137840440132745","0.7805331260415428"
"480.0","46.0","1.0","22.0","18.0","4.0","4.0","1.0","1.0","1.0","34.0","2.0","37.0","2.0","1.0","10.0","1.0","1.0","9.0","1.0","18.0","1.0","1.0","9.0","18.0","1.0","30.0","1.0","50.0","1.0","3.0","1.0","33.0","1.0","6.0","1.0","0.2758282603831016","0.4138205605665157","0.3274584220816906"
"480.0","46.0","48.0","15.0","232.0","3.0","4.0","100.0","6.0","29.0","47.0","4.0","37.0","2.0","47.0","45.0","45.0","6.0","10.0","4.0","45.0","2.0","6.0","10.0","18.0","7.0","46.0","1640.0","50.0","4.0","8.0","174.0","32.0","3.0","3.0","7.0","0.8340466187932791","0.10603625737834797","0.02914097605535411"
