"36","3"
"380.0","12.0","1.0","167.0","7.0","3.0","4.0","23.0","8.0","1.0","200.0","3.0","14.0","1.0","1.0","440.0","1.0","1.0","2.0","1.0","425.0","1.0","2.0","2.0","4.0","1.0","49.0","1.0","1206.0","1.0","8.0","47.0","441.0","1.0","1.0","1.0","0.21286475683376554","0.3858080735391229","0.31991733215551876"
"380.0","190.0","1.0","529.0","7.0","1.0","2.0","23.0","2.0","2.0","1.0","1.0","1.0","1.0","528.0","105.0","19.0","1.0","2.0","1.0","388.0","1.0","5.0","2.0","16.0","1.0","1.0","1.0","1.0","2.0","1.0","47.0","64.0","1.0","6.0","1.0","0.10295718903817498","0.5066777184841572","0.4867484084323316"
"414.0","50.0","445.0","335.0","7.0","4.0","2.0","54.0","9.0","2.0","448.0","4.0","30.0","1.0","528.0","141.0","19.0","7.0","2.0","3.0","301.0","2.0","2.0","4.0","6.0","4.0","103.0","50.0","1251.0","3.0","8.0","229.0","629.0","2.0","1.0","2.0","0.3229325490674104","0.30136254326751394","0.1737903499234544"
"380.0","12.0","1.0","167.0","7.0","3.0","2.0","80.0","7.0","2.0","510.0","1.0","4.0","1.0","528.0","440.0","1.0","7.0","3.0","2.0","301.0","1.0","2.0","5.0","1.0","5.0","205.0","1.0","1251.0","1.0","6.0","162.0","463.0","2.0","1.0","1.0","0.2535466967451526","0.36453181893093317","0.26035237976685766"
"253.0","388.0","1.0","167.0","7.0","3.0","3.0","23.0","2.0","2.0","395.0","3.0","8.0","2.0","1430.0","141.0","19.0","3.0","1.0","3.0","425.0","1.0","3.0","4.0","1.0","1.0","103.0","746.0","1251.0","1.0","1.0","1.0","694.0","2.0","1.0","3.0","0.29147196688340243","0.3506361817112028","0.19156586016212054"
"99.0","12.0","96.0","167.0","16.0","3.0","2.0","54.0","5.0","11.0","395.0","4.0","22.0","1.0","528.0","286.0","18.0","8.0","3.0","1.0","158.0","2.0","2.0","5.0","13.0","1.0","49.0","50.0","1663.0","3.0","6.0","159.0","441.0","2.0","6.0","3.0","0.325257184808226","0.332058016329139","0.1518131117537153"
"408.0","388.0","241.0","205.0","16.0","3.0","1.0","54.0","2.0","2.0","177.0","2.0","26.0","2.0","528.0","105.0","19.0","1.0","2.0","2.0","269.0","2.0","5.0","5.0","1.0","1.0","49.0","1.0","997.0","2.0","1.0","21.0","441.0","1.0","3.0","1.0","0.2198222479536638","0.41351920073960036","0.2440449081518707"
"408.0","190.0","1.0","529.0","16.0","1.0","2.0","38.0","4.0","21.0","200.0","1.0","1.0","1.0","1.0","1.0","4.0","1.0","2.0","3.0","388.0","1.0","2.0","2.0","4.0","1.0","49.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","5.0","1.0","0.061844561422172796","0.5005031745593366","0.6671584643861445"
"380.0","388.0","1.0","44.0","16.0","1.0","1.0","1.0","8.0","2.0","395.0","1.0","10.0","1.0","528.0","105.0","19.0","3.0","2.0","1.0","425.0","2.0","6.0","5.0","4.0","1.0","49.0","50.0","265.0","2.0","1.0","47.0","441.0","1.0","2.0","1.0","0.1731058463075961","0.4453281152973964","0.30006596705368443"
"151.0","388.0","1.0","529.0","1.0","1.0","1.0","39.0","5.0","2.0","1.0","1.0","1.0","1.0","1.0","105.0","1.0","2.0","1.0","1.0","388.0","1.0","2.0","2.0","11.0","1.0","1.0","1.0","1.0","2.0","1.0","45.0","1.0","1.0","5.0","1.0","0.07180023286008778","0.49543656088734694","0.6271191454673999"
