"36","3"
"1.0","40.0","1.0","5.0","17.0","3.0","2.0","39.0","8.0","1.0","37.0","1.0","5.0","2.0","43.0","3.0","36.0","1.0","3.0","3.0","33.0","1.0","4.0","1.0","16.0","4.0","31.0","1.0","211.0","1.0","3.0","48.0","15.0","1.0","6.0","1.0","0.17679359579923518","0.4567346044944681","0.3567471992207091"
"190.0","10.0","48.0","3.0","17.0","3.0","1.0","39.0","8.0","2.0","47.0","2.0","34.0","2.0","28.0","39.0","34.0","2.0","1.0","3.0","44.0","1.0","4.0","1.0","14.0","4.0","31.0","956.0","1399.0","2.0","5.0","222.0","33.0","1.0","6.0","6.0","0.4240626355437311","0.30376032051341445","0.13655154010076404"
"405.0","26.0","1.0","18.0","17.0","3.0","2.0","62.0","2.0","11.0","24.0","2.0","31.0","1.0","1.0","25.0","1.0","1.0","4.0","1.0","31.0","1.0","2.0","1.0","3.0","1.0","31.0","1.0","375.0","2.0","1.0","159.0","41.0","1.0","4.0","1.0","0.2182029904535524","0.39056813047357075","0.3885142286296378"
"1.0","10.0","1.0","38.0","1.0","1.0","2.0","39.0","8.0","27.0","46.0","1.0","29.0","1.0","1.0","1.0","1.0","4.0","1.0","1.0","1.0","1.0","2.0","1.0","10.0","2.0","34.0","1.0","311.0","2.0","1.0","74.0","1.0","1.0","3.0","2.0","0.05906681919249393","0.5399083781470353","0.7498929616787919"
"275.0","10.0","1.0","35.0","144.0","1.0","1.0","33.0","1.0","2.0","23.0","1.0","1.0","2.0","1.0","39.0","17.0","2.0","5.0","3.0","31.0","1.0","5.0","1.0","13.0","4.0","43.0","1.0","211.0","1.0","1.0","48.0","15.0","1.0","6.0","6.0","0.24550576923509265","0.3958755663153164","0.3804550579386498"
"405.0","10.0","41.0","24.0","83.0","4.0","2.0","87.0","11.0","16.0","47.0","2.0","8.0","2.0","10.0","39.0","1.0","3.0","9.0","3.0","44.0","1.0","4.0","9.0","10.0","1.0","30.0","956.0","1399.0","2.0","3.0","48.0","33.0","1.0","2.0","2.0","0.34300227725538573","0.3643334949436115","0.18309285806133574"
"258.0","46.0","11.0","30.0","83.0","2.0","2.0","76.0","1.0","14.0","47.0","1.0","28.0","2.0","2.0","39.0","34.0","3.0","9.0","1.0","44.0","1.0","2.0","24.0","16.0","4.0","16.0","956.0","1399.0","2.0","3.0","92.0","42.0","2.0","4.0","3.0","0.4181804506615483","0.27375241861471133","0.16341440473364505"
"405.0","10.0","1.0","38.0","17.0","3.0","1.0","33.0","1.0","1.0","37.0","1.0","1.0","1.0","10.0","3.0","1.0","3.0","1.0","3.0","18.0","1.0","1.0","1.0","3.0","4.0","12.0","956.0","466.0","1.0","1.0","1.0","41.0","1.0","2.0","1.0","0.16184224071302555","0.4470203590341443","0.3839008485998452"
"234.0","46.0","48.0","3.0","17.0","4.0","2.0","76.0","8.0","1.0","37.0","1.0","22.0","1.0","33.0","39.0","34.0","1.0","12.0","1.0","31.0","1.0","2.0","1.0","1.0","1.0","29.0","956.0","1030.0","1.0","3.0","1.0","33.0","1.0","6.0","3.0","0.3485813424526863","0.32729043700616045","0.2745638989334276"
"325.0","10.0","1.0","3.0","1.0","3.0","1.0","76.0","1.0","33.0","40.0","1.0","37.0","1.0","1.0","39.0","1.0","1.0","1.0","4.0","18.0","1.0","4.0","1.0","10.0","5.0","31.0","1.0","311.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","0.17456855527857854","0.4439404581240286","0.48702536913659905"
"267.0","46.0","1.0","31.0","17.0","1.0","1.0","5.0","7.0","16.0","47.0","2.0","6.0","1.0","43.0","3.0","30.0","2.0","4.0","3.0","44.0","1.0","4.0","1.0","15.0","4.0","31.0","1.0","1399.0","1.0","1.0","222.0","15.0","3.0","4.0","3.0","0.355244162475676","0.3348162352495734","0.22870464523130382"
"1.0","18.0","1.0","5.0","17.0","3.0","2.0","62.0","8.0","20.0","37.0","1.0","16.0","1.0","1.0","28.0","34.0","1.0","1.0","3.0","44.0","1.0","1.0","1.0","3.0","1.0","30.0","1.0","311.0","2.0","1.0","131.0","33.0","1.0","4.0","1.0","0.21274421041767685","0.4342009761918226","0.35865044330867385"
"1.0","10.0","1.0","19.0","17.0","3.0","2.0","33.0","1.0","1.0","27.0","1.0","5.0","2.0","1.0","1.0","1.0","1.0","3.0","3.0","18.0","1.0","1.0","1.0","10.0","2.0","29.0","1.0","311.0","1.0","1.0","1.0","15.0","1.0","2.0","1.0","0.10028087513781267","0.4764251509170872","0.5947929443015916"
"256.0","46.0","1.0","3.0","17.0","4.0","2.0","80.0","11.0","9.0","47.0","4.0","37.0","2.0","2.0","3.0","1.0","2.0","3.0","4.0","44.0","1.0","4.0","32.0","14.0","5.0","30.0","956.0","1658.0","1.0","3.0","48.0","33.0","1.0","4.0","7.0","0.37787565146667695","0.3369095980193638","0.11539347854485095"
"60.0","10.0","1.0","5.0","17.0","3.0","1.0","8.0","1.0","2.0","14.0","1.0","5.0","1.0","1.0","1.0","1.0","3.0","4.0","3.0","33.0","1.0","2.0","1.0","3.0","2.0","29.0","1.0","1236.0","1.0","1.0","134.0","15.0","1.0","1.0","1.0","0.0990052716478022","0.4968634475817009","0.5550558620819117"
"405.0","46.0","1.0","35.0","1.0","3.0","2.0","45.0","8.0","17.0","26.0","2.0","24.0","2.0","1.0","39.0","1.0","1.0","3.0","1.0","31.0","2.0","2.0","1.0","16.0","1.0","43.0","1.0","1399.0","1.0","2.0","90.0","1.0","2.0","2.0","6.0","0.28132848894322915","0.34090103940219846","0.4274890717005183"
"93.0","46.0","48.0","35.0","17.0","3.0","1.0","38.0","8.0","16.0","2.0","1.0","31.0","2.0","11.0","39.0","15.0","1.0","6.0","3.0","18.0","1.0","4.0","9.0","12.0","2.0","31.0","196.0","211.0","2.0","2.0","48.0","24.0","2.0","3.0","4.0","0.37797342870229744","0.2842500320382857","0.29452520289032835"
"1.0","10.0","1.0","35.0","17.0","3.0","1.0","76.0","1.0","1.0","33.0","1.0","37.0","1.0","1.0","3.0","1.0","1.0","1.0","1.0","31.0","1.0","4.0","9.0","1.0","5.0","31.0","1.0","211.0","1.0","1.0","48.0","15.0","1.0","2.0","2.0","0.18890928075691993","0.4193123048012837","0.4134696445018977"
"405.0","40.0","1.0","35.0","102.0","1.0","2.0","76.0","8.0","33.0","47.0","1.0","25.0","1.0","1.0","39.0","4.0","2.0","1.0","3.0","31.0","2.0","1.0","9.0","10.0","1.0","13.0","956.0","1036.0","2.0","1.0","48.0","33.0","1.0","5.0","1.0","0.3302489697230558","0.3321936910338961","0.28259709873231"
"1.0","10.0","1.0","35.0","17.0","4.0","1.0","39.0","8.0","17.0","37.0","1.0","18.0","2.0","1.0","3.0","15.0","7.0","1.0","3.0","44.0","1.0","2.0","32.0","10.0","1.0","31.0","956.0","1399.0","1.0","1.0","48.0","24.0","1.0","4.0","6.0","0.2660134057793923","0.4042373574393091","0.28743108074057694"
"405.0","41.0","48.0","35.0","17.0","1.0","4.0","88.0","11.0","20.0","37.0","2.0","35.0","2.0","42.0","3.0","1.0","1.0","5.0","1.0","44.0","2.0","6.0","9.0","1.0","1.0","31.0","956.0","1399.0","1.0","1.0","48.0","24.0","2.0","6.0","2.0","0.4012828922993796","0.29947158740432805","0.1771568230566912"
"445.0","46.0","1.0","35.0","17.0","4.0","2.0","39.0","1.0","47.0","14.0","2.0","22.0","1.0","2.0","39.0","34.0","1.0","9.0","3.0","33.0","1.0","2.0","31.0","14.0","1.0","30.0","956.0","1399.0","2.0","3.0","48.0","17.0","2.0","4.0","1.0","0.33849488901207764","0.3675276433929102","0.1625323757409596"
"405.0","42.0","1.0","35.0","83.0","4.0","2.0","87.0","11.0","2.0","47.0","1.0","37.0","2.0","2.0","7.0","34.0","2.0","1.0","1.0","33.0","2.0","5.0","1.0","12.0","4.0","30.0","1324.0","1399.0","2.0","3.0","48.0","33.0","1.0","2.0","1.0","0.33409469221655635","0.3771506299752885","0.16939844050489167"
"389.0","10.0","1.0","5.0","17.0","3.0","1.0","76.0","1.0","1.0","24.0","2.0","1.0","1.0","1.0","3.0","1.0","1.0","1.0","3.0","31.0","1.0","2.0","1.0","4.0","1.0","31.0","1.0","311.0","2.0","3.0","48.0","15.0","1.0","5.0","1.0","0.1457203879604566","0.4560304706948558","0.4456573557929872"
"1.0","18.0","1.0","38.0","17.0","1.0","1.0","73.0","4.0","2.0","37.0","1.0","29.0","1.0","1.0","3.0","39.0","3.0","3.0","1.0","33.0","1.0","2.0","1.0","13.0","1.0","31.0","1.0","311.0","2.0","1.0","1.0","15.0","1.0","4.0","1.0","0.13993375738947245","0.4842932022371746","0.41538663803338743"
"1.0","10.0","1.0","5.0","17.0","1.0","1.0","33.0","1.0","1.0","14.0","1.0","6.0","1.0","5.0","3.0","1.0","1.0","1.0","3.0","31.0","1.0","4.0","1.0","1.0","1.0","29.0","1.0","945.0","1.0","2.0","117.0","41.0","1.0","4.0","3.0","0.13413369461621932","0.4615204549809722","0.46175283875201434"
"1.0","10.0","1.0","24.0","17.0","3.0","1.0","33.0","4.0","1.0","37.0","1.0","5.0","2.0","1.0","1.0","15.0","1.0","1.0","3.0","33.0","1.0","4.0","1.0","11.0","1.0","30.0","1.0","311.0","2.0","1.0","1.0","17.0","1.0","6.0","3.0","0.09303425093266164","0.5153065001038564","0.5238088212357568"
"1.0","46.0","28.0","35.0","1.0","4.0","1.0","39.0","8.0","17.0","37.0","2.0","1.0","1.0","10.0","39.0","34.0","2.0","1.0","1.0","38.0","1.0","5.0","8.0","12.0","5.0","31.0","956.0","1036.0","2.0","3.0","48.0","17.0","1.0","2.0","1.0","0.3175222368444785","0.34492569847185645","0.3224634476763231"
"1.0","10.0","1.0","5.0","17.0","1.0","2.0","76.0","10.0","1.0","14.0","3.0","37.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","14.0","1.0","2.0","1.0","10.0","1.0","30.0","1.0","311.0","2.0","1.0","140.0","15.0","1.0","5.0","1.0","0.11600583807511732","0.48210288661202794","0.5855370264803482"
