"36","3"
"415.0","46.0","13.0","22.0","117.0","1.0","4.0","91.0","11.0","8.0","47.0","1.0","1.0","2.0","28.0","39.0","40.0","2.0","10.0","1.0","43.0","2.0","3.0","4.0","18.0","1.0","21.0","1.0","31.0","1.0","4.0","2.0","41.0","2.0","1.0","7.0","0.4218846869752114","0.2719466182246476","0.26007183221634833"
"415.0","19.0","1.0","10.0","75.0","4.0","2.0","21.0","2.0","4.0","47.0","3.0","31.0","1.0","28.0","13.0","9.0","3.0","8.0","1.0","23.0","1.0","3.0","4.0","11.0","1.0","30.0","246.0","28.0","1.0","4.0","163.0","45.0","1.0","2.0","4.0","0.2961466331708343","0.39766083716594774","0.20397602280043356"
"415.0","10.0","1.0","10.0","2.0","1.0","2.0","37.0","1.0","1.0","38.0","4.0","1.0","1.0","28.0","3.0","21.0","1.0","1.0","4.0","23.0","2.0","6.0","4.0","11.0","6.0","21.0","154.0","35.0","1.0","1.0","23.0","25.0","1.0","4.0","7.0","0.24199063747773789","0.4422351484411539","0.3038111396852879"
"415.0","10.0","1.0","39.0","117.0","3.0","2.0","18.0","1.0","1.0","47.0","3.0","1.0","2.0","28.0","10.0","1.0","1.0","11.0","1.0","22.0","1.0","3.0","1.0","1.0","4.0","13.0","246.0","35.0","1.0","4.0","232.0","33.0","2.0","2.0","1.0","0.31570453600234355","0.391713491470489","0.205887932648324"
"1.0","25.0","1.0","4.0","4.0","1.0","1.0","9.0","1.0","13.0","38.0","1.0","1.0","1.0","10.0","1.0","1.0","1.0","3.0","1.0","23.0","1.0","1.0","1.0","4.0","1.0","1.0","1.0","24.0","1.0","1.0","23.0","1.0","1.0","1.0","1.0","0.1409501991094757","0.43482234740924813","0.6409863327838405"
"1.0","10.0","1.0","42.0","1.0","3.0","1.0","83.0","1.0","1.0","11.0","1.0","1.0","1.0","44.0","1.0","1.0","1.0","8.0","1.0","40.0","1.0","1.0","1.0","13.0","1.0","1.0","1.0","35.0","1.0","1.0","47.0","41.0","1.0","2.0","1.0","0.08271015101770675","0.4893175713332837","0.6402976905503314"
"1.0","10.0","33.0","42.0","12.0","3.0","1.0","72.0","2.0","36.0","38.0","1.0","21.0","1.0","11.0","1.0","12.0","1.0","1.0","1.0","18.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","41.0","1.0","6.0","43.0","1.0","1.0","2.0","1.0","0.12408338183749132","0.4654241019220082","0.633724839120352"
"415.0","42.0","1.0","39.0","117.0","4.0","2.0","1.0","1.0","37.0","47.0","1.0","37.0","1.0","34.0","24.0","14.0","5.0","8.0","1.0","23.0","2.0","3.0","11.0","6.0","1.0","5.0","246.0","31.0","1.0","1.0","23.0","9.0","1.0","2.0","1.0","0.36030793811739215","0.35829962757812367","0.17721333325302832"
"1.0","10.0","1.0","42.0","4.0","3.0","2.0","1.0","1.0","1.0","35.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","8.0","3.0","40.0","1.0","5.0","1.0","11.0","1.0","16.0","1.0","3.0","1.0","4.0","38.0","1.0","1.0","1.0","1.0","0.07514452318613159","0.5045241100208169","0.6603099465339156"
"415.0","42.0","1.0","7.0","1.0","4.0","1.0","1.0","1.0","1.0","47.0","4.0","1.0","1.0","9.0","13.0","12.0","1.0","2.0","3.0","23.0","1.0","1.0","1.0","1.0","1.0","31.0","246.0","24.0","1.0","4.0","23.0","33.0","1.0","4.0","1.0","0.2535738925574995","0.4331267495317669","0.309650527486085"
"415.0","46.0","13.0","34.0","117.0","3.0","1.0","1.0","1.0","37.0","47.0","4.0","15.0","1.0","43.0","39.0","19.0","1.0","2.0","1.0","23.0","2.0","3.0","1.0","6.0","1.0","31.0","1.0","36.0","2.0","1.0","163.0","33.0","3.0","3.0","1.0","0.39153581655730546","0.30896644603717427","0.17670172495826228"
"1.0","46.0","1.0","22.0","4.0","1.0","1.0","33.0","8.0","1.0","38.0","1.0","1.0","1.0","25.0","12.0","1.0","1.0","8.0","1.0","18.0","1.0","1.0","11.0","1.0","1.0","43.0","1.0","35.0","1.0","1.0","134.0","1.0","3.0","2.0","3.0","0.2119663743052443","0.39131160524087516","0.49373667336705945"
"415.0","41.0","48.0","22.0","12.0","1.0","3.0","40.0","11.0","37.0","47.0","1.0","34.0","2.0","11.0","39.0","24.0","5.0","10.0","4.0","23.0","2.0","1.0","1.0","4.0","6.0","15.0","1.0","35.0","1.0","4.0","232.0","41.0","2.0","1.0","7.0","0.4335711777600265","0.25075446801640455","0.24042264287294846"
"415.0","10.0","1.0","10.0","117.0","4.0","2.0","1.0","1.0","37.0","38.0","1.0","37.0","2.0","43.0","13.0","45.0","2.0","2.0","1.0","23.0","2.0","1.0","4.0","1.0","6.0","21.0","246.0","35.0","1.0","3.0","232.0","41.0","1.0","4.0","1.0","0.29858133608576737","0.4317613832286801","0.20354088280742755"
"433.0","41.0","1.0","4.0","117.0","2.0","2.0","21.0","1.0","18.0","3.0","4.0","21.0","1.0","28.0","5.0","16.0","3.0","8.0","4.0","23.0","1.0","3.0","4.0","7.0","6.0","13.0","576.0","35.0","2.0","4.0","232.0","33.0","1.0","4.0","7.0","0.37478601894556096","0.34142462561342296","0.16050465259123745"
"1.0","10.0","1.0","1.0","4.0","1.0","2.0","1.0","1.0","1.0","34.0","3.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","10.0","1.0","1.0","1.0","27.0","1.0","1.0","7.0","1.0","1.0","2.0","1.0","0.02470985963573419","0.5054979366274637","0.8330294869291713"
"393.0","25.0","1.0","42.0","1.0","1.0","2.0","72.0","1.0","1.0","34.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","10.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","13.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","2.0","2.0","0.07238471748705964","0.4757158641546426","0.7467428920527921"
"415.0","46.0","48.0","22.0","117.0","4.0","3.0","1.0","11.0","37.0","47.0","4.0","34.0","2.0","28.0","39.0","9.0","7.0","8.0","2.0","23.0","2.0","1.0","11.0","2.0","6.0","46.0","246.0","35.0","1.0","4.0","232.0","33.0","1.0","4.0","7.0","0.5211317476566896","0.2201334270589116","0.12465789861399881"
"1.0","10.0","1.0","42.0","12.0","1.0","3.0","18.0","1.0","1.0","38.0","1.0","21.0","1.0","11.0","1.0","32.0","1.0","1.0","3.0","40.0","1.0","1.0","4.0","11.0","1.0","30.0","1.0","24.0","1.0","5.0","24.0","1.0","1.0","3.0","1.0","0.07776020094127475","0.493087571130554","0.6290814466318227"
"1.0","10.0","1.0","1.0","4.0","3.0","2.0","33.0","1.0","1.0","43.0","1.0","1.0","1.0","1.0","1.0","14.0","3.0","1.0","1.0","18.0","2.0","2.0","1.0","1.0","1.0","1.0","1.0","27.0","1.0","1.0","23.0","1.0","1.0","1.0","1.0","0.04486698495860477","0.49789772531986354","0.8083990420098996"
"415.0","41.0","48.0","22.0","117.0","2.0","2.0","21.0","11.0","37.0","47.0","4.0","37.0","1.0","43.0","39.0","4.0","1.0","1.0","1.0","23.0","2.0","1.0","4.0","6.0","1.0","46.0","246.0","29.0","1.0","4.0","232.0","41.0","1.0","2.0","1.0","0.47773166401198114","0.2613489904494512","0.13648148691526346"
"1.0","46.0","48.0","39.0","117.0","1.0","2.0","21.0","11.0","37.0","47.0","4.0","30.0","2.0","43.0","44.0","1.0","8.0","1.0","2.0","23.0","1.0","2.0","4.0","11.0","1.0","21.0","489.0","35.0","1.0","4.0","232.0","41.0","1.0","2.0","6.0","0.4470067227071408","0.2857002036201538","0.15196099725270704"
"1.0","16.0","1.0","1.0","4.0","1.0","2.0","1.0","1.0","1.0","34.0","1.0","5.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","24.0","1.0","5.0","6.0","45.0","1.0","1.0","1.0","0.05041634357544342","0.48241268604080695","0.8304526689199628"
"1.0","10.0","1.0","42.0","4.0","1.0","2.0","72.0","11.0","1.0","34.0","1.0","21.0","1.0","1.0","1.0","1.0","8.0","1.0","1.0","25.0","2.0","1.0","10.0","1.0","1.0","1.0","1.0","35.0","2.0","1.0","23.0","45.0","1.0","2.0","1.0","0.10672742047567985","0.5132319933807038","0.5497466910155926"
"1.0","46.0","1.0","15.0","117.0","1.0","1.0","22.0","1.0","37.0","47.0","1.0","37.0","2.0","28.0","39.0","33.0","7.0","4.0","1.0","23.0","2.0","1.0","11.0","16.0","6.0","21.0","246.0","35.0","1.0","4.0","216.0","21.0","1.0","2.0","3.0","0.44273045137707506","0.2965169509384958","0.15234068384649332"
"415.0","16.0","1.0","3.0","117.0","1.0","3.0","49.0","2.0","4.0","47.0","1.0","34.0","1.0","1.0","3.0","1.0","1.0","5.0","1.0","23.0","1.0","1.0","4.0","4.0","1.0","13.0","1.0","35.0","2.0","4.0","41.0","33.0","2.0","2.0","1.0","0.2784194340468595","0.3800865510798789","0.2990045987676975"
"1.0","25.0","1.0","1.0","4.0","1.0","2.0","1.0","1.0","1.0","38.0","1.0","5.0","1.0","1.0","1.0","1.0","1.0","1.0","3.0","40.0","1.0","1.0","1.0","1.0","1.0","31.0","1.0","24.0","1.0","1.0","38.0","1.0","1.0","2.0","1.0","0.040257592239670494","0.49329826524184345","0.8823533345276799"
"394.0","10.0","1.0","4.0","1.0","1.0","2.0","1.0","1.0","18.0","34.0","1.0","2.0","1.0","1.0","42.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","4.0","1.0","1.0","30.0","1.0","24.0","2.0","5.0","15.0","1.0","1.0","1.0","2.0","0.14278347348775844","0.4572057488672376","0.49461705369694425"
"1.0","10.0","1.0","42.0","4.0","3.0","1.0","1.0","11.0","7.0","34.0","1.0","23.0","1.0","20.0","10.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","31.0","1.0","41.0","1.0","1.0","23.0","45.0","1.0","6.0","1.0","0.11234384963599915","0.4884993878527497","0.4810510139029395"
"394.0","10.0","1.0","42.0","4.0","1.0","1.0","28.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","27.0","1.0","1.0","163.0","30.0","1.0","2.0","1.0","0.06092830944284311","0.4874035208345012","0.6773750461136114"
"415.0","41.0","1.0","42.0","1.0","3.0","1.0","18.0","1.0","1.0","38.0","1.0","1.0","1.0","1.0","13.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","1.0","10.0","1.0","30.0","1.0","1.0","1.0","1.0","19.0","44.0","1.0","2.0","1.0","0.15496470329027023","0.43218383289577805","0.49015217222631186"
