"36","3"
"368.0","113.0","434.0","167.0","16.0","3.0","2.0","33.0","2.0","11.0","471.0","2.0","29.0","2.0","528.0","519.0","1.0","5.0","1.0","3.0","286.0","1.0","3.0","15.0","5.0","2.0","103.0","50.0","767.0","3.0","7.0","47.0","441.0","2.0","3.0","3.0","0.2997783972006895","0.32943831616272534","0.1764263850571111"
"14.0","12.0","1.0","455.0","16.0","1.0","2.0","47.0","4.0","2.0","339.0","2.0","29.0","1.0","1.0","105.0","1.0","1.0","10.0","1.0","301.0","2.0","2.0","13.0","4.0","1.0","195.0","1.0","1251.0","2.0","3.0","221.0","568.0","1.0","2.0","4.0","0.180586479810444","0.4391261550046926","0.36223133299512267"
"380.0","354.0","1.0","455.0","13.0","3.0","2.0","22.0","4.0","4.0","286.0","1.0","11.0","1.0","1.0","105.0","1.0","5.0","1.0","1.0","141.0","1.0","2.0","1.0","12.0","4.0","157.0","1.0","1281.0","2.0","2.0","144.0","441.0","2.0","2.0","3.0","0.11426280281705291","0.46979724057262107","0.45916230681823134"
"408.0","242.0","445.0","167.0","7.0","3.0","3.0","47.0","10.0","16.0","58.0","2.0","4.0","2.0","528.0","37.0","23.0","4.0","2.0","2.0","286.0","2.0","3.0","5.0","5.0","5.0","103.0","50.0","1251.0","4.0","3.0","221.0","694.0","2.0","4.0","3.0","0.37794623597445054","0.2755011618944304","0.0792874361275304"
"452.0","12.0","438.0","167.0","6.0","3.0","2.0","74.0","10.0","16.0","448.0","4.0","11.0","2.0","528.0","141.0","20.0","8.0","9.0","4.0","428.0","2.0","5.0","5.0","13.0","5.0","103.0","50.0","1251.0","4.0","4.0","231.0","694.0","3.0","6.0","3.0","0.3969563761720457","0.24785132047914088","0.09418695540290536"
"408.0","354.0","1.0","167.0","16.0","1.0","3.0","33.0","5.0","2.0","166.0","1.0","4.0","1.0","528.0","319.0","1.0","1.0","2.0","2.0","301.0","1.0","4.0","4.0","5.0","1.0","127.0","999.0","767.0","2.0","8.0","144.0","694.0","2.0","4.0","3.0","0.23850522305831368","0.3887241750339208","0.2563199689380092"
"380.0","354.0","154.0","455.0","7.0","4.0","2.0","74.0","10.0","1.0","166.0","1.0","23.0","2.0","1.0","105.0","1.0","1.0","1.0","1.0","266.0","1.0","2.0","25.0","13.0","5.0","224.0","1.0","1629.0","2.0","6.0","47.0","35.0","2.0","6.0","3.0","0.15294727681751913","0.46839225239709414","0.3581083460961072"
"408.0","46.0","447.0","167.0","7.0","4.0","2.0","39.0","10.0","15.0","475.0","2.0","18.0","2.0","1314.0","141.0","15.0","5.0","3.0","2.0","158.0","2.0","3.0","19.0","17.0","5.0","103.0","80.0","1251.0","2.0","4.0","67.0","694.0","2.0","4.0","3.0","0.4767624712054113","0.23069802690312124","0.059043787741871134"
"14.0","46.0","1.0","167.0","16.0","1.0","2.0","76.0","10.0","4.0","448.0","3.0","8.0","1.0","528.0","387.0","1.0","5.0","5.0","1.0","425.0","2.0","4.0","5.0","5.0","4.0","195.0","1.0","1251.0","1.0","4.0","221.0","473.0","2.0","6.0","3.0","0.2976666986320957","0.32876588150600067","0.18651048778723878"
"452.0","46.0","447.0","167.0","7.0","4.0","2.0","39.0","10.0","16.0","395.0","2.0","4.0","2.0","1314.0","37.0","24.0","8.0","13.0","2.0","158.0","2.0","3.0","19.0","17.0","6.0","81.0","50.0","1251.0","1.0","3.0","221.0","694.0","2.0","4.0","6.0","0.5125596794843845","0.1878321645765461","0.05051348938437353"
"297.0","197.0","1.0","455.0","16.0","3.0","1.0","1.0","7.0","4.0","166.0","2.0","11.0","1.0","1.0","105.0","14.0","1.0","2.0","1.0","141.0","2.0","3.0","5.0","12.0","1.0","157.0","1.0","1111.0","1.0","2.0","144.0","1.0","2.0","5.0","3.0","0.1112505074469023","0.47689052131896276","0.5080907184274994"
"408.0","354.0","1.0","455.0","16.0","1.0","2.0","22.0","6.0","2.0","615.0","2.0","11.0","2.0","528.0","478.0","1.0","1.0","2.0","1.0","301.0","2.0","2.0","5.0","12.0","1.0","213.0","50.0","1251.0","2.0","1.0","221.0","45.0","2.0","6.0","1.0","0.16102098482106394","0.466053170017222","0.33385145027792384"
"368.0","354.0","1.0","455.0","7.0","4.0","2.0","58.0","6.0","4.0","166.0","1.0","11.0","1.0","528.0","519.0","1.0","1.0","2.0","1.0","266.0","2.0","4.0","5.0","4.0","1.0","70.0","50.0","1097.0","1.0","1.0","221.0","441.0","2.0","6.0","3.0","0.18267373477666332","0.4581756903276286","0.2842515841166774"
"380.0","354.0","1.0","455.0","16.0","3.0","4.0","23.0","6.0","4.0","166.0","1.0","13.0","1.0","1.0","105.0","15.0","1.0","1.0","4.0","301.0","2.0","2.0","1.0","13.0","1.0","70.0","1.0","154.0","2.0","4.0","47.0","441.0","1.0","2.0","3.0","0.11991378908470479","0.47811770685218363","0.4338636248919142"
"408.0","12.0","445.0","559.0","16.0","1.0","2.0","4.0","2.0","2.0","267.0","1.0","4.0","1.0","528.0","69.0","17.0","1.0","5.0","2.0","301.0","2.0","3.0","5.0","17.0","2.0","11.0","1.0","1129.0","1.0","1.0","47.0","694.0","1.0","3.0","6.0","0.28304537113702494","0.3325627668690788","0.30725439906491303"
"297.0","12.0","423.0","167.0","16.0","3.0","4.0","35.0","4.0","29.0","106.0","2.0","11.0","2.0","528.0","519.0","32.0","8.0","4.0","1.0","272.0","1.0","3.0","5.0","13.0","4.0","103.0","50.0","1251.0","1.0","3.0","47.0","694.0","3.0","6.0","3.0","0.3118727884858731","0.3109591444506894","0.17392246969063926"
"452.0","46.0","447.0","167.0","7.0","2.0","3.0","100.0","10.0","16.0","395.0","2.0","18.0","2.0","1314.0","37.0","23.0","8.0","7.0","2.0","272.0","2.0","4.0","29.0","15.0","3.0","81.0","425.0","1251.0","4.0","8.0","221.0","694.0","2.0","5.0","7.0","0.5247997903164051","0.18163902183199362","0.11753450606312464"
"96.0","354.0","1.0","455.0","16.0","3.0","2.0","74.0","10.0","2.0","148.0","1.0","11.0","1.0","528.0","105.0","14.0","7.0","1.0","1.0","141.0","2.0","2.0","5.0","5.0","1.0","70.0","1.0","1251.0","2.0","1.0","47.0","444.0","2.0","2.0","1.0","0.13297298866096463","0.4763632484045992","0.3936379170620956"
"368.0","46.0","246.0","167.0","7.0","2.0","3.0","39.0","2.0","25.0","176.0","2.0","11.0","2.0","528.0","141.0","23.0","4.0","2.0","1.0","286.0","2.0","2.0","5.0","5.0","1.0","103.0","50.0","1251.0","3.0","4.0","47.0","694.0","2.0","4.0","7.0","0.3589158866020642","0.282950182538783","0.11599857441636512"
"380.0","230.0","1.0","455.0","16.0","3.0","2.0","2.0","10.0","11.0","267.0","1.0","11.0","1.0","1.0","105.0","4.0","5.0","1.0","1.0","141.0","1.0","3.0","1.0","13.0","4.0","70.0","1.0","1281.0","1.0","1.0","47.0","441.0","1.0","2.0","3.0","0.10389895110542463","0.4746344550579342","0.5135304983185278"
"368.0","50.0","1.0","167.0","7.0","4.0","4.0","80.0","4.0","43.0","176.0","2.0","29.0","2.0","528.0","141.0","14.0","1.0","2.0","4.0","425.0","2.0","3.0","5.0","13.0","5.0","103.0","50.0","1251.0","2.0","4.0","221.0","694.0","3.0","6.0","3.0","0.33397557183232196","0.30500745749604263","0.1034359260093576"
"452.0","46.0","447.0","559.0","7.0","4.0","3.0","41.0","10.0","11.0","395.0","2.0","18.0","2.0","1314.0","37.0","23.0","2.0","7.0","2.0","272.0","1.0","3.0","19.0","13.0","3.0","81.0","50.0","1251.0","4.0","3.0","221.0","694.0","2.0","6.0","7.0","0.48798695641195167","0.18730465744514405","0.14996632369246998"
"316.0","354.0","1.0","167.0","7.0","3.0","2.0","39.0","10.0","2.0","471.0","2.0","8.0","2.0","528.0","105.0","1.0","1.0","5.0","1.0","301.0","1.0","3.0","1.0","13.0","1.0","103.0","50.0","1251.0","1.0","1.0","47.0","642.0","3.0","2.0","3.0","0.22462122643478724","0.40788947688516264","0.24076408321974738"
"132.0","12.0","445.0","167.0","7.0","1.0","3.0","74.0","10.0","2.0","106.0","2.0","17.0","1.0","528.0","387.0","20.0","1.0","7.0","2.0","158.0","1.0","1.0","5.0","4.0","5.0","142.0","50.0","1251.0","2.0","3.0","221.0","694.0","2.0","4.0","3.0","0.37672665680752987","0.28823596694933995","0.08063520686527058"
"97.0","354.0","1.0","167.0","16.0","1.0","2.0","35.0","11.0","2.0","176.0","1.0","4.0","2.0","89.0","105.0","1.0","5.0","1.0","1.0","266.0","2.0","2.0","1.0","13.0","4.0","70.0","50.0","767.0","1.0","4.0","47.0","448.0","1.0","2.0","3.0","0.19708971808666892","0.4319439008080461","0.27052451477481265"
"368.0","12.0","447.0","167.0","7.0","3.0","1.0","35.0","10.0","2.0","176.0","2.0","4.0","2.0","1.0","141.0","20.0","4.0","2.0","1.0","425.0","2.0","1.0","5.0","4.0","5.0","103.0","138.0","1251.0","1.0","3.0","221.0","694.0","1.0","5.0","6.0","0.37836466024950943","0.26074068448142473","0.15906256703471158"
"368.0","354.0","69.0","167.0","7.0","4.0","2.0","79.0","4.0","16.0","448.0","2.0","16.0","2.0","528.0","141.0","1.0","1.0","2.0","2.0","425.0","2.0","2.0","5.0","4.0","1.0","103.0","746.0","767.0","1.0","6.0","47.0","26.0","1.0","2.0","1.0","0.3092437925196961","0.33225146070314227","0.15108891675609495"
