"36","3"
"53.0","370.0","1.0","159.0","83.0","3.0","1.0","37.0","8.0","21.0","447.0","2.0","37.0","1.0","4.0","590.0","1.0","1.0","11.0","4.0","287.0","2.0","5.0","3.0","15.0","1.0","178.0","166.0","1624.0","2.0","8.0","38.0","464.0","2.0","6.0","7.0","0.2577351264145442","0.3872632530556902","0.2581720111623231"
"347.0","462.0","447.0","464.0","121.0","4.0","3.0","100.0","10.0","36.0","571.0","2.0","1.0","1.0","510.0","293.0","1.0","2.0","11.0","4.0","425.0","2.0","3.0","35.0","7.0","3.0","8.0","566.0","1663.0","4.0","4.0","232.0","704.0","2.0","4.0","4.0","0.5100346766947077","0.22036414143464025","0.08108258792131774"
"300.0","283.0","447.0","126.0","140.0","3.0","2.0","37.0","10.0","23.0","571.0","2.0","29.0","2.0","1481.0","487.0","10.0","2.0","13.0","1.0","425.0","2.0","3.0","13.0","15.0","5.0","8.0","1559.0","1663.0","4.0","4.0","232.0","464.0","1.0","5.0","7.0","0.45005180941577533","0.2633975937103323","0.10016460232875456"
"318.0","268.0","447.0","170.0","83.0","4.0","4.0","11.0","8.0","43.0","35.0","1.0","37.0","1.0","1148.0","244.0","5.0","2.0","2.0","4.0","425.0","2.0","2.0","3.0","11.0","5.0","8.0","1.0","408.0","2.0","8.0","38.0","464.0","1.0","6.0","6.0","0.3589322785079084","0.300707134258609","0.23368474153836413"
"204.0","117.0","260.0","426.0","153.0","4.0","1.0","11.0","1.0","1.0","132.0","2.0","34.0","1.0","510.0","234.0","1.0","4.0","11.0","3.0","287.0","1.0","1.0","23.0","15.0","5.0","8.0","166.0","1.0","4.0","4.0","4.0","464.0","2.0","6.0","2.0","0.2662835362095836","0.4313260092354283","0.1893551606394897"
"480.0","88.0","414.0","409.0","121.0","4.0","4.0","87.0","2.0","7.0","498.0","2.0","12.0","2.0","510.0","244.0","1.0","8.0","13.0","4.0","474.0","2.0","3.0","5.0","15.0","7.0","8.0","736.0","1663.0","4.0","8.0","232.0","464.0","2.0","6.0","7.0","0.4823717428940926","0.23996986532068823","0.10579232240324078"
"261.0","462.0","447.0","464.0","83.0","3.0","4.0","95.0","10.0","48.0","498.0","4.0","22.0","2.0","126.0","487.0","1.0","8.0","11.0","4.0","114.0","1.0","3.0","30.0","8.0","5.0","226.0","166.0","1624.0","2.0","4.0","38.0","704.0","3.0","6.0","7.0","0.45703938497810703","0.24262280154841395","0.13065542605386904"
"1.0","220.0","1.0","159.0","83.0","3.0","1.0","37.0","1.0","36.0","379.0","2.0","30.0","2.0","510.0","1.0","1.0","1.0","8.0","1.0","55.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","878.0","1.0","4.0","1.0","91.0","1.0","1.0","2.0","0.13104830683677762","0.48781546122658953","0.5875398909432167"
"40.0","370.0","447.0","126.0","118.0","4.0","3.0","53.0","2.0","17.0","35.0","2.0","12.0","2.0","510.0","519.0","1.0","1.0","12.0","1.0","425.0","2.0","3.0","3.0","2.0","6.0","82.0","166.0","878.0","4.0","8.0","38.0","27.0","3.0","6.0","6.0","0.35783822496443596","0.30986758409309106","0.16898487914098284"
"480.0","88.0","164.0","126.0","83.0","4.0","2.0","53.0","4.0","17.0","35.0","4.0","30.0","2.0","634.0","293.0","27.0","8.0","4.0","4.0","425.0","2.0","1.0","3.0","18.0","5.0","8.0","166.0","408.0","4.0","4.0","152.0","464.0","3.0","6.0","6.0","0.40322588008140553","0.2859236500774941","0.12432516671478416"
"204.0","370.0","447.0","126.0","121.0","4.0","2.0","35.0","2.0","3.0","571.0","2.0","12.0","2.0","510.0","487.0","1.0","8.0","8.0","4.0","114.0","2.0","3.0","30.0","15.0","1.0","230.0","166.0","1663.0","4.0","8.0","232.0","464.0","1.0","2.0","6.0","0.43452036030934127","0.26395804976110443","0.1464214667152951"
"283.0","462.0","441.0","464.0","83.0","4.0","1.0","95.0","2.0","21.0","326.0","2.0","9.0","1.0","510.0","293.0","10.0","8.0","11.0","2.0","425.0","2.0","3.0","30.0","2.0","5.0","227.0","1488.0","878.0","2.0","8.0","201.0","464.0","2.0","4.0","5.0","0.39508501884446423","0.29454344544528877","0.10352548310276141"
"1.0","59.0","411.0","159.0","9.0","1.0","3.0","11.0","8.0","1.0","447.0","4.0","1.0","1.0","510.0","1.0","12.0","2.0","1.0","3.0","1.0","1.0","4.0","1.0","4.0","1.0","233.0","1.0","563.0","2.0","1.0","1.0","1.0","1.0","6.0","1.0","0.1301952881745134","0.49774225419947166","0.5765620445685629"
"261.0","88.0","442.0","159.0","13.0","3.0","2.0","95.0","5.0","1.0","498.0","4.0","9.0","2.0","126.0","244.0","3.0","1.0","1.0","3.0","114.0","1.0","2.0","23.0","11.0","2.0","90.0","166.0","878.0","2.0","8.0","38.0","464.0","3.0","3.0","5.0","0.361963187069433","0.2908171355411625","0.2565645996997489"
"259.0","370.0","390.0","126.0","121.0","4.0","4.0","37.0","10.0","43.0","625.0","4.0","37.0","2.0","1165.0","293.0","18.0","2.0","13.0","4.0","114.0","1.0","3.0","2.0","5.0","6.0","20.0","166.0","1663.0","4.0","8.0","38.0","48.0","3.0","6.0","6.0","0.4488913091833108","0.2437788284156184","0.13994635741681621"
"480.0","462.0","447.0","159.0","232.0","4.0","4.0","55.0","8.0","48.0","625.0","4.0","37.0","2.0","1165.0","622.0","45.0","8.0","13.0","4.0","114.0","1.0","6.0","20.0","18.0","6.0","247.0","1640.0","1663.0","4.0","8.0","232.0","839.0","3.0","6.0","7.0","0.7888675356961997","0.10727900981030544","0.10734028257845067"
"1.0","249.0","1.0","426.0","118.0","1.0","3.0","11.0","8.0","7.0","386.0","2.0","9.0","1.0","1148.0","1.0","1.0","5.0","11.0","1.0","60.0","2.0","4.0","23.0","4.0","4.0","53.0","1.0","1.0","2.0","1.0","1.0","512.0","1.0","1.0","4.0","0.13272052437648052","0.49331010889667165","0.545043364255194"
"204.0","462.0","348.0","429.0","83.0","4.0","4.0","95.0","10.0","48.0","625.0","2.0","22.0","2.0","126.0","487.0","14.0","8.0","13.0","3.0","425.0","2.0","3.0","2.0","17.0","5.0","227.0","166.0","1624.0","4.0","4.0","38.0","704.0","3.0","6.0","5.0","0.4315377561980908","0.27981635198947125","0.0627611978945825"
"204.0","88.0","447.0","126.0","65.0","3.0","1.0","53.0","9.0","43.0","625.0","4.0","12.0","2.0","510.0","497.0","9.0","8.0","9.0","1.0","425.0","2.0","3.0","15.0","15.0","5.0","135.0","166.0","1663.0","2.0","7.0","169.0","630.0","2.0","6.0","6.0","0.45970116814559747","0.2595911153960225","0.06758728740427697"
"261.0","88.0","447.0","159.0","215.0","4.0","2.0","95.0","10.0","43.0","625.0","4.0","37.0","2.0","1165.0","28.0","45.0","8.0","10.0","4.0","114.0","2.0","6.0","23.0","15.0","6.0","215.0","1640.0","1663.0","4.0","8.0","232.0","630.0","3.0","4.0","7.0","0.550811134834028","0.18993794632273794","0.13382654187950535"
"283.0","370.0","348.0","159.0","83.0","2.0","3.0","37.0","8.0","21.0","382.0","4.0","37.0","2.0","620.0","253.0","40.0","6.0","4.0","1.0","425.0","2.0","4.0","10.0","15.0","6.0","227.0","166.0","563.0","4.0","7.0","232.0","657.0","1.0","6.0","7.0","0.38264360806145453","0.29586381342177553","0.16495510819912698"
"204.0","88.0","447.0","622.0","232.0","4.0","4.0","95.0","10.0","43.0","625.0","4.0","12.0","2.0","2344.0","28.0","45.0","8.0","10.0","4.0","114.0","2.0","3.0","20.0","15.0","7.0","215.0","1640.0","1663.0","4.0","8.0","232.0","839.0","3.0","6.0","7.0","0.7631702310200695","0.12108784641119973","0.07808678227187112"
"204.0","117.0","411.0","332.0","129.0","3.0","1.0","37.0","4.0","43.0","339.0","3.0","32.0","2.0","510.0","234.0","1.0","4.0","11.0","3.0","195.0","2.0","4.0","1.0","11.0","1.0","209.0","166.0","1.0","2.0","8.0","16.0","660.0","1.0","5.0","2.0","0.23378926028017877","0.4471545329723408","0.23173812612559622"
"223.0","88.0","447.0","159.0","232.0","4.0","4.0","53.0","8.0","48.0","625.0","4.0","37.0","2.0","1165.0","293.0","18.0","8.0","13.0","4.0","114.0","1.0","6.0","20.0","7.0","5.0","82.0","166.0","1663.0","3.0","8.0","232.0","630.0","3.0","4.0","7.0","0.518707667414896","0.21236661752780506","0.13421537906205472"
"53.0","283.0","348.0","126.0","118.0","4.0","3.0","93.0","2.0","36.0","411.0","4.0","12.0","2.0","510.0","487.0","16.0","8.0","11.0","4.0","425.0","2.0","3.0","1.0","1.0","1.0","227.0","166.0","1198.0","4.0","4.0","201.0","464.0","1.0","4.0","5.0","0.3362561196785978","0.3461619279330162","0.12663233488089118"
"1.0","249.0","1.0","253.0","118.0","2.0","3.0","11.0","8.0","42.0","386.0","3.0","29.0","1.0","1148.0","1.0","12.0","1.0","11.0","1.0","60.0","2.0","4.0","29.0","11.0","1.0","53.0","1.0","1.0","2.0","1.0","1.0","164.0","2.0","4.0","2.0","0.12536006353411444","0.4961406561218308","0.6003651228424192"
"1.0","220.0","1.0","426.0","118.0","1.0","1.0","11.0","8.0","1.0","377.0","2.0","30.0","2.0","196.0","1.0","1.0","8.0","8.0","3.0","57.0","1.0","1.0","1.0","14.0","2.0","1.0","1.0","1328.0","2.0","1.0","1.0","1.0","1.0","4.0","2.0","0.12504019268557504","0.48677561566989513","0.6115787190931115"
"1.0","249.0","133.0","253.0","118.0","1.0","2.0","11.0","8.0","42.0","411.0","3.0","9.0","1.0","1148.0","1.0","1.0","1.0","1.0","1.0","282.0","2.0","4.0","29.0","11.0","1.0","53.0","1.0","1.0","2.0","1.0","201.0","164.0","2.0","4.0","2.0","0.14866992375407115","0.46863871963254977","0.5270191790345448"
"1.0","123.0","1.0","262.0","83.0","3.0","1.0","95.0","8.0","42.0","377.0","2.0","33.0","2.0","510.0","234.0","3.0","1.0","8.0","1.0","55.0","2.0","1.0","1.0","14.0","1.0","1.0","166.0","563.0","1.0","2.0","138.0","1.0","1.0","6.0","1.0","0.14546146355318193","0.5006863308620788","0.43124986880370536"
"1.0","158.0","1.0","262.0","83.0","3.0","1.0","11.0","8.0","36.0","377.0","2.0","30.0","2.0","510.0","1.0","12.0","2.0","8.0","1.0","55.0","1.0","1.0","2.0","14.0","4.0","1.0","1.0","68.0","1.0","2.0","1.0","1.0","1.0","6.0","1.0","0.11864092602301753","0.5188233015614866","0.5918581600276245"
"283.0","158.0","1.0","262.0","1.0","4.0","1.0","93.0","10.0","35.0","379.0","2.0","18.0","1.0","1145.0","1.0","1.0","1.0","8.0","1.0","55.0","2.0","4.0","23.0","11.0","4.0","1.0","1.0","1.0","2.0","2.0","1.0","241.0","2.0","5.0","2.0","0.111425868150191","0.5131028280898727","0.6213396863475557"
"53.0","158.0","1.0","262.0","83.0","1.0","1.0","11.0","10.0","43.0","377.0","2.0","30.0","1.0","510.0","1.0","12.0","1.0","1.0","3.0","55.0","1.0","1.0","2.0","15.0","4.0","1.0","1.0","68.0","1.0","5.0","201.0","234.0","1.0","3.0","1.0","0.13091664554063057","0.49768941901146224","0.5588265015518582"
"1.0","158.0","133.0","262.0","118.0","1.0","1.0","11.0","8.0","42.0","377.0","3.0","9.0","1.0","1148.0","1.0","1.0","1.0","8.0","1.0","55.0","2.0","1.0","8.0","11.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","1.0","2.0","4.0","1.0","0.10162860593576299","0.49504313164230773","0.667895362721055"
"480.0","462.0","447.0","126.0","121.0","4.0","4.0","77.0","8.0","3.0","625.0","4.0","37.0","2.0","1165.0","487.0","45.0","2.0","11.0","4.0","474.0","2.0","6.0","35.0","15.0","7.0","247.0","89.0","1663.0","4.0","4.0","232.0","660.0","3.0","6.0","7.0","0.6190759554648518","0.18267523280049608","0.03969374422861138"
"1.0","249.0","1.0","159.0","14.0","1.0","2.0","95.0","4.0","36.0","301.0","1.0","29.0","2.0","1.0","1.0","10.0","2.0","11.0","3.0","60.0","1.0","4.0","2.0","11.0","4.0","53.0","660.0","68.0","2.0","8.0","31.0","164.0","2.0","5.0","2.0","0.14300757413462228","0.4817029441874192","0.5659213435894046"
"1.0","220.0","1.0","159.0","118.0","3.0","3.0","11.0","8.0","7.0","386.0","1.0","37.0","1.0","510.0","1.0","1.0","1.0","11.0","1.0","60.0","2.0","4.0","23.0","4.0","1.0","53.0","1.0","878.0","2.0","1.0","1.0","512.0","1.0","3.0","4.0","0.14576402171067812","0.4703084848900599","0.5746907107117878"
"1.0","220.0","1.0","159.0","14.0","1.0","3.0","93.0","5.0","1.0","447.0","2.0","15.0","1.0","510.0","519.0","1.0","2.0","1.0","3.0","60.0","1.0","4.0","3.0","18.0","4.0","53.0","896.0","670.0","2.0","1.0","16.0","1.0","1.0","4.0","2.0","0.17955079411852742","0.43446578899755506","0.4896118135990658"
"480.0","192.0","447.0","159.0","232.0","4.0","4.0","87.0","10.0","7.0","625.0","4.0","37.0","2.0","2344.0","487.0","45.0","2.0","11.0","1.0","474.0","2.0","2.0","20.0","15.0","7.0","55.0","1640.0","1663.0","4.0","4.0","85.0","455.0","3.0","4.0","7.0","0.6506591654534404","0.16837893938094514","0.0691029646120404"
"1.0","382.0","1.0","530.0","83.0","3.0","2.0","37.0","11.0","19.0","386.0","2.0","30.0","2.0","510.0","552.0","32.0","1.0","8.0","4.0","287.0","2.0","1.0","23.0","4.0","1.0","209.0","660.0","878.0","1.0","8.0","46.0","164.0","2.0","5.0","1.0","0.21078921969913872","0.4581334147186702","0.28776564175159164"
"1.0","220.0","72.0","426.0","118.0","1.0","2.0","76.0","8.0","1.0","386.0","2.0","30.0","1.0","196.0","1.0","1.0","4.0","8.0","3.0","57.0","1.0","1.0","3.0","14.0","5.0","1.0","1.0","1663.0","1.0","1.0","1.0","1.0","1.0","4.0","2.0","0.15499486154088257","0.4629359140501795","0.5993161911621948"
"283.0","220.0","133.0","159.0","12.0","4.0","3.0","46.0","2.0","35.0","411.0","1.0","9.0","2.0","1344.0","1.0","1.0","1.0","1.0","3.0","195.0","1.0","4.0","1.0","2.0","5.0","53.0","896.0","1.0","1.0","1.0","38.0","1.0","2.0","6.0","2.0","0.15714025579445737","0.4548200374353407","0.597293554943841"
"351.0","283.0","1.0","159.0","83.0","4.0","1.0","11.0","10.0","43.0","339.0","1.0","5.0","2.0","510.0","519.0","1.0","8.0","12.0","1.0","114.0","1.0","1.0","23.0","11.0","1.0","90.0","324.0","408.0","3.0","1.0","169.0","520.0","2.0","6.0","2.0","0.28454867522275906","0.35188986431898583","0.28041666784531244"
"252.0","370.0","447.0","126.0","46.0","2.0","1.0","95.0","6.0","43.0","498.0","3.0","12.0","1.0","1165.0","300.0","10.0","1.0","11.0","3.0","242.0","2.0","5.0","30.0","10.0","5.0","215.0","166.0","878.0","1.0","6.0","161.0","464.0","2.0","6.0","3.0","0.41711707374127005","0.28812212291798184","0.1079668624358409"
"53.0","382.0","114.0","159.0","83.0","1.0","2.0","37.0","8.0","3.0","379.0","2.0","1.0","1.0","510.0","590.0","1.0","7.0","1.0","3.0","287.0","2.0","5.0","15.0","4.0","1.0","209.0","660.0","1.0","2.0","2.0","1.0","551.0","3.0","5.0","2.0","0.21975675600298905","0.43104568214264904","0.31310442224164675"
"480.0","462.0","447.0","126.0","121.0","4.0","4.0","100.0","10.0","43.0","625.0","4.0","29.0","2.0","1165.0","487.0","45.0","8.0","13.0","4.0","474.0","2.0","3.0","35.0","18.0","6.0","55.0","166.0","1663.0","4.0","4.0","38.0","839.0","2.0","6.0","7.0","0.6651591599048623","0.17135882543394348","0.014914033421607742"
"40.0","123.0","31.0","159.0","43.0","3.0","4.0","37.0","4.0","1.0","606.0","2.0","22.0","2.0","510.0","234.0","10.0","2.0","13.0","2.0","287.0","1.0","4.0","23.0","15.0","4.0","227.0","166.0","563.0","2.0","4.0","138.0","464.0","1.0","4.0","2.0","0.2579314903670112","0.42250132263689244","0.2004591903881021"
"300.0","370.0","447.0","126.0","194.0","4.0","4.0","95.0","8.0","23.0","498.0","2.0","12.0","2.0","1746.0","487.0","45.0","8.0","2.0","2.0","474.0","2.0","3.0","35.0","14.0","1.0","98.0","1559.0","1663.0","4.0","8.0","38.0","586.0","3.0","4.0","7.0","0.5378149887855985","0.21855523456209086","0.07821942200127634"
"1.0","59.0","1.0","159.0","83.0","3.0","1.0","11.0","1.0","36.0","377.0","2.0","30.0","1.0","1145.0","1.0","12.0","1.0","8.0","3.0","55.0","1.0","1.0","23.0","1.0","1.0","1.0","1.0","563.0","1.0","4.0","1.0","241.0","1.0","5.0","1.0","0.13480328737991326","0.4912360975399276","0.5507223656023643"
"53.0","220.0","1.0","426.0","15.0","3.0","3.0","11.0","8.0","7.0","301.0","1.0","37.0","1.0","1148.0","1.0","1.0","5.0","11.0","1.0","60.0","1.0","4.0","1.0","4.0","4.0","53.0","660.0","1.0","2.0","1.0","1.0","630.0","1.0","1.0","4.0","0.14516701538298124","0.4787934343749568","0.5663632319592367"
"283.0","283.0","283.0","275.0","65.0","2.0","3.0","37.0","7.0","35.0","487.0","3.0","12.0","1.0","510.0","244.0","40.0","8.0","2.0","4.0","114.0","1.0","4.0","23.0","2.0","5.0","227.0","1.0","878.0","3.0","2.0","138.0","607.0","1.0","4.0","7.0","0.3287261083532931","0.32446301773796615","0.24719286038963634"
"480.0","462.0","447.0","622.0","232.0","4.0","4.0","100.0","11.0","48.0","625.0","4.0","37.0","2.0","2344.0","622.0","45.0","8.0","13.0","4.0","474.0","2.0","6.0","35.0","18.0","7.0","247.0","1640.0","1663.0","4.0","8.0","232.0","839.0","3.0","6.0","7.0","1.0","0.0","0.0"
"53.0","220.0","1.0","159.0","9.0","3.0","1.0","11.0","4.0","43.0","301.0","1.0","37.0","1.0","510.0","234.0","1.0","3.0","11.0","1.0","60.0","1.0","4.0","1.0","11.0","1.0","1.0","660.0","1.0","1.0","8.0","16.0","630.0","1.0","5.0","4.0","0.19673358708085653","0.43752279368266533","0.39794632476125935"
"480.0","462.0","447.0","464.0","83.0","1.0","4.0","95.0","10.0","43.0","625.0","4.0","29.0","2.0","1165.0","234.0","45.0","2.0","11.0","4.0","348.0","1.0","3.0","15.0","14.0","5.0","8.0","166.0","1624.0","1.0","8.0","232.0","48.0","2.0","6.0","7.0","0.5173784513619759","0.2444287768151947","0.04269518282704868"
"53.0","283.0","260.0","253.0","1.0","1.0","2.0","13.0","8.0","1.0","379.0","1.0","1.0","2.0","510.0","590.0","1.0","4.0","1.0","3.0","1.0","1.0","1.0","1.0","4.0","1.0","53.0","1033.0","1.0","1.0","1.0","1.0","1.0","1.0","5.0","1.0","0.1616089823242727","0.4680850555097483","0.5043020960721125"
"40.0","56.0","411.0","159.0","118.0","1.0","1.0","11.0","4.0","12.0","379.0","1.0","1.0","2.0","1.0","1.0","1.0","3.0","1.0","1.0","60.0","1.0","1.0","3.0","14.0","5.0","178.0","1.0","1.0","4.0","4.0","85.0","91.0","3.0","5.0","1.0","0.1360369166963254","0.48161580482065863","0.5697641797021537"
"1.0","249.0","133.0","495.0","83.0","3.0","2.0","11.0","8.0","36.0","411.0","3.0","30.0","1.0","510.0","1.0","12.0","1.0","11.0","1.0","60.0","2.0","4.0","3.0","2.0","4.0","53.0","1.0","838.0","1.0","2.0","201.0","234.0","1.0","6.0","2.0","0.16985168143855647","0.4727012342980574","0.43417994179896535"
"1.0","59.0","1.0","253.0","118.0","4.0","3.0","11.0","8.0","7.0","613.0","1.0","18.0","2.0","144.0","1.0","1.0","1.0","7.0","1.0","55.0","2.0","4.0","23.0","1.0","1.0","1.0","1.0","230.0","2.0","1.0","1.0","1.0","2.0","6.0","4.0","0.11629543856005621","0.5283118582086377","0.5569636097114076"
"1.0","249.0","411.0","530.0","118.0","1.0","2.0","52.0","8.0","1.0","447.0","2.0","15.0","1.0","510.0","234.0","1.0","5.0","1.0","3.0","60.0","2.0","2.0","3.0","2.0","1.0","1.0","1.0","1.0","3.0","2.0","201.0","1.0","2.0","6.0","2.0","0.15347055324469935","0.48491470183122387","0.3910513355106869"
"53.0","370.0","411.0","253.0","213.0","1.0","2.0","55.0","10.0","35.0","386.0","2.0","36.0","1.0","126.0","519.0","10.0","3.0","12.0","1.0","425.0","1.0","3.0","30.0","14.0","5.0","178.0","1480.0","1663.0","1.0","8.0","152.0","704.0","3.0","5.0","2.0","0.3083438100232356","0.3585578684976016","0.20520065226929818"
"283.0","220.0","1.0","332.0","1.0","4.0","2.0","11.0","8.0","1.0","386.0","2.0","14.0","2.0","510.0","1.0","1.0","1.0","1.0","1.0","57.0","2.0","4.0","3.0","11.0","1.0","1.0","896.0","214.0","2.0","1.0","26.0","164.0","1.0","6.0","2.0","0.1434904906425686","0.4663498972894184","0.5848406005627735"
"278.0","220.0","1.0","159.0","118.0","3.0","1.0","93.0","8.0","42.0","411.0","2.0","9.0","1.0","510.0","1.0","1.0","1.0","3.0","3.0","287.0","1.0","5.0","1.0","2.0","1.0","53.0","736.0","1.0","2.0","2.0","1.0","164.0","1.0","1.0","7.0","0.1610139347707224","0.45847694596238925","0.5645956470362702"
"480.0","88.0","447.0","426.0","121.0","4.0","4.0","37.0","2.0","48.0","498.0","2.0","37.0","2.0","1165.0","487.0","45.0","2.0","13.0","4.0","474.0","2.0","2.0","35.0","18.0","7.0","8.0","1559.0","1663.0","4.0","8.0","232.0","704.0","3.0","6.0","7.0","0.5895280618587525","0.20827364376115584","0.0319135997781333"
"480.0","462.0","447.0","426.0","215.0","4.0","4.0","53.0","10.0","43.0","625.0","4.0","12.0","2.0","1165.0","487.0","45.0","8.0","12.0","4.0","474.0","2.0","3.0","35.0","15.0","6.0","247.0","1640.0","1663.0","4.0","4.0","232.0","464.0","2.0","6.0","7.0","0.6443590269422245","0.186063993914444","0.029317241955432068"
"480.0","462.0","447.0","622.0","121.0","2.0","4.0","100.0","10.0","43.0","625.0","2.0","12.0","2.0","1746.0","293.0","45.0","8.0","13.0","2.0","474.0","2.0","3.0","35.0","4.0","3.0","247.0","566.0","1663.0","4.0","8.0","232.0","293.0","3.0","6.0","3.0","0.7507371577178579","0.12784162605132418","0.03676403306775806"
"40.0","88.0","447.0","126.0","121.0","4.0","4.0","87.0","10.0","12.0","625.0","4.0","37.0","2.0","510.0","293.0","32.0","2.0","11.0","4.0","474.0","2.0","3.0","35.0","18.0","7.0","55.0","166.0","1663.0","4.0","8.0","232.0","464.0","3.0","4.0","7.0","0.5622298562839879","0.2035569056851651","0.03991016757392387"
"480.0","462.0","447.0","126.0","215.0","4.0","4.0","55.0","8.0","9.0","625.0","4.0","37.0","2.0","1165.0","293.0","45.0","8.0","11.0","4.0","114.0","2.0","6.0","20.0","15.0","6.0","247.0","1640.0","1663.0","4.0","8.0","81.0","839.0","3.0","6.0","7.0","0.6564670457326939","0.15818224095533856","0.072373719980023"
"40.0","220.0","1.0","200.0","9.0","3.0","1.0","11.0","1.0","43.0","447.0","1.0","12.0","2.0","510.0","234.0","1.0","3.0","8.0","1.0","55.0","1.0","5.0","10.0","1.0","1.0","1.0","896.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","0.16471698711787905","0.46628297854632816","0.4730710394521762"
"1.0","249.0","133.0","200.0","118.0","1.0","3.0","11.0","4.0","42.0","386.0","1.0","1.0","1.0","144.0","1.0","1.0","1.0","7.0","1.0","60.0","2.0","4.0","1.0","11.0","1.0","178.0","1.0","563.0","1.0","8.0","201.0","1.0","1.0","4.0","2.0","0.14009290620900564","0.4845158658184879","0.5318433274111006"
"480.0","88.0","447.0","126.0","121.0","4.0","4.0","37.0","2.0","48.0","625.0","2.0","37.0","2.0","1165.0","487.0","45.0","2.0","13.0","4.0","474.0","2.0","2.0","35.0","1.0","7.0","8.0","166.0","1663.0","4.0","4.0","232.0","704.0","3.0","6.0","7.0","0.5895374640309109","0.20108671847450077","0.034580402781552846"
"259.0","370.0","447.0","126.0","121.0","4.0","4.0","37.0","10.0","43.0","625.0","4.0","37.0","2.0","1165.0","293.0","45.0","2.0","4.0","4.0","114.0","1.0","6.0","20.0","17.0","6.0","215.0","1640.0","1663.0","4.0","8.0","232.0","630.0","3.0","6.0","7.0","0.5496197378669058","0.19682724833537507","0.09192931907525789"
