"36","3"
"1.0","41.0","1.0","42.0","136.0","3.0","2.0","72.0","11.0","25.0","14.0","1.0","1.0","1.0","1.0","2.0","4.0","1.0","3.0","4.0","40.0","1.0","1.0","28.0","11.0","4.0","30.0","1.0","1.0","1.0","4.0","47.0","41.0","3.0","2.0","1.0","0.16321799084399222","0.4641734564994995","0.44353134998820115"
"322.0","41.0","1.0","22.0","115.0","3.0","2.0","1.0","9.0","1.0","23.0","4.0","1.0","2.0","11.0","39.0","1.0","1.0","1.0","1.0","18.0","1.0","1.0","4.0","13.0","1.0","30.0","1.0","33.0","1.0","1.0","138.0","1.0","2.0","5.0","1.0","0.22833506752913843","0.38064194049288735","0.4254433208517525"
"85.0","10.0","1.0","42.0","5.0","3.0","1.0","15.0","4.0","1.0","38.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","2.0","4.0","6.0","1.0","1.0","1.0","43.0","2.0","1.0","1.0","45.0","1.0","2.0","1.0","0.08020355520391936","0.49809281230600017","0.6055015332026985"
"94.0","30.0","1.0","42.0","5.0","4.0","2.0","72.0","11.0","1.0","8.0","2.0","1.0","2.0","16.0","10.0","4.0","1.0","1.0","1.0","23.0","1.0","1.0","4.0","10.0","1.0","31.0","1.0","29.0","2.0","6.0","163.0","22.0","1.0","2.0","3.0","0.22399707639692495","0.4107588036731234","0.3563526948098624"
"55.0","10.0","1.0","42.0","5.0","1.0","2.0","50.0","1.0","1.0","14.0","1.0","1.0","1.0","43.0","17.0","1.0","5.0","8.0","1.0","40.0","1.0","4.0","4.0","13.0","1.0","31.0","1.0","1.0","1.0","6.0","151.0","45.0","3.0","6.0","5.0","0.1425628508636597","0.49184166615981095","0.39941923699067544"
"1.0","23.0","1.0","42.0","5.0","3.0","2.0","64.0","3.0","1.0","14.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","1.0","4.0","10.0","1.0","12.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.06127113894178185","0.4844172873097254","0.6753879229844091"
"1.0","10.0","1.0","42.0","5.0","1.0","1.0","1.0","3.0","1.0","14.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","1.0","1.0","40.0","1.0","2.0","4.0","16.0","1.0","1.0","1.0","24.0","1.0","1.0","1.0","1.0","1.0","2.0","1.0","0.05217135033969231","0.5009050075688655","0.6728851780084653"
"415.0","41.0","30.0","35.0","117.0","3.0","2.0","36.0","11.0","1.0","47.0","4.0","30.0","2.0","16.0","39.0","4.0","5.0","13.0","1.0","23.0","1.0","6.0","4.0","14.0","1.0","31.0","246.0","35.0","4.0","6.0","131.0","15.0","1.0","2.0","7.0","0.4130494239028891","0.28047216661852475","0.18337589870073298"
"214.0","41.0","1.0","18.0","83.0","3.0","2.0","15.0","1.0","32.0","14.0","1.0","9.0","1.0","1.0","39.0","18.0","1.0","1.0","1.0","23.0","1.0","6.0","1.0","10.0","1.0","41.0","1.0","35.0","2.0","6.0","163.0","45.0","1.0","2.0","1.0","0.26326052602641936","0.3710168269845732","0.3164011650162497"
"415.0","41.0","1.0","42.0","83.0","4.0","2.0","15.0","8.0","1.0","33.0","1.0","1.0","2.0","11.0","32.0","1.0","1.0","1.0","1.0","18.0","1.0","1.0","4.0","11.0","1.0","39.0","1.0","31.0","3.0","1.0","37.0","1.0","1.0","6.0","1.0","0.19877745806235939","0.4248380723855406","0.43368463846300426"
"1.0","10.0","1.0","42.0","5.0","3.0","2.0","1.0","3.0","1.0","14.0","1.0","1.0","1.0","1.0","1.0","4.0","7.0","1.0","1.0","40.0","1.0","1.0","1.0","10.0","4.0","30.0","1.0","24.0","2.0","1.0","1.0","45.0","1.0","1.0","1.0","0.06985011309165778","0.4991623971887516","0.610511548839412"
"1.0","10.0","1.0","42.0","117.0","3.0","2.0","66.0","3.0","44.0","38.0","2.0","1.0","1.0","1.0","10.0","1.0","5.0","13.0","1.0","40.0","2.0","3.0","30.0","11.0","1.0","29.0","246.0","33.0","1.0","1.0","1.0","45.0","2.0","2.0","1.0","0.16613846309119118","0.49449758657813986","0.3878066031520248"
"85.0","10.0","1.0","42.0","5.0","1.0","2.0","36.0","3.0","13.0","14.0","1.0","15.0","1.0","11.0","31.0","17.0","5.0","1.0","1.0","23.0","2.0","2.0","27.0","13.0","1.0","1.0","1.0","14.0","1.0","1.0","163.0","1.0","1.0","6.0","1.0","0.15058917968851668","0.46556690138206475","0.43830880430275465"
"415.0","41.0","48.0","35.0","221.0","3.0","4.0","37.0","10.0","11.0","47.0","3.0","37.0","1.0","16.0","45.0","24.0","8.0","2.0","3.0","23.0","1.0","4.0","1.0","14.0","1.0","31.0","248.0","33.0","4.0","7.0","163.0","21.0","2.0","6.0","7.0","0.6158933265399384","0.19364801995974143","0.1075614128454339"
"415.0","41.0","48.0","35.0","83.0","4.0","2.0","29.0","8.0","46.0","47.0","2.0","17.0","2.0","16.0","45.0","21.0","8.0","13.0","2.0","45.0","1.0","1.0","29.0","6.0","7.0","46.0","292.0","50.0","4.0","3.0","232.0","45.0","2.0","6.0","2.0","0.7026125005432331","0.16866809093343715","0.05417512760795559"
"415.0","10.0","1.0","3.0","117.0","4.0","2.0","1.0","10.0","15.0","11.0","1.0","1.0","2.0","1.0","39.0","1.0","1.0","1.0","3.0","40.0","1.0","1.0","4.0","6.0","1.0","31.0","1.0","35.0","1.0","8.0","170.0","22.0","2.0","6.0","1.0","0.20601266571641236","0.449884229576304","0.3487681389366627"
"146.0","41.0","1.0","35.0","5.0","1.0","4.0","100.0","4.0","44.0","36.0","2.0","37.0","1.0","28.0","39.0","4.0","1.0","1.0","4.0","31.0","2.0","1.0","4.0","6.0","6.0","22.0","108.0","35.0","3.0","1.0","164.0","45.0","1.0","6.0","5.0","0.33686028578709276","0.3425164951147216","0.24376169146165375"
"1.0","10.0","1.0","3.0","115.0","1.0","4.0","1.0","9.0","1.0","14.0","1.0","24.0","1.0","1.0","2.0","4.0","1.0","1.0","1.0","18.0","1.0","3.0","4.0","1.0","1.0","17.0","1.0","14.0","3.0","6.0","163.0","1.0","1.0","2.0","1.0","0.1490932918201784","0.45938467598099897","0.44861716174943506"
"1.0","41.0","1.0","39.0","83.0","4.0","2.0","43.0","3.0","15.0","11.0","1.0","37.0","1.0","16.0","39.0","6.0","1.0","3.0","1.0","23.0","2.0","1.0","15.0","10.0","1.0","31.0","1.0","32.0","3.0","1.0","143.0","41.0","1.0","3.0","1.0","0.30648793761408255","0.3572440937734618","0.2743024163425028"
"339.0","10.0","1.0","42.0","5.0","1.0","2.0","1.0","1.0","1.0","34.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","2.0","4.0","18.0","1.0","1.0","4.0","13.0","4.0","1.0","1.0","36.0","1.0","1.0","1.0","1.0","2.0","2.0","1.0","0.11731751761733038","0.4728331878767366","0.5012629042165032"
"85.0","10.0","1.0","1.0","5.0","1.0","2.0","19.0","4.0","1.0","14.0","1.0","1.0","1.0","11.0","2.0","1.0","1.0","1.0","1.0","40.0","1.0","2.0","4.0","10.0","1.0","12.0","1.0","24.0","1.0","1.0","163.0","1.0","1.0","4.0","1.0","0.07504044165908834","0.49708024542713286","0.6459957850880542"
"415.0","46.0","1.0","35.0","5.0","3.0","2.0","100.0","1.0","48.0","47.0","1.0","10.0","1.0","43.0","39.0","33.0","8.0","5.0","2.0","23.0","2.0","1.0","1.0","14.0","7.0","31.0","1.0","32.0","1.0","1.0","163.0","21.0","2.0","6.0","2.0","0.39815466760904183","0.30966940636263957","0.19811106164049183"
"415.0","41.0","22.0","35.0","2.0","3.0","2.0","15.0","11.0","30.0","43.0","2.0","35.0","1.0","11.0","7.0","15.0","5.0","9.0","1.0","23.0","2.0","3.0","4.0","6.0","2.0","31.0","1039.0","43.0","4.0","6.0","163.0","21.0","2.0","6.0","3.0","0.3543165053137002","0.30268301226804445","0.24564569470075726"
"415.0","41.0","48.0","35.0","29.0","4.0","2.0","76.0","11.0","21.0","47.0","4.0","37.0","1.0","23.0","39.0","39.0","1.0","13.0","4.0","23.0","2.0","6.0","35.0","7.0","2.0","8.0","246.0","40.0","3.0","8.0","163.0","33.0","3.0","6.0","2.0","0.5101065688804833","0.23400143203195406","0.0699328837233675"
"1.0","41.0","1.0","35.0","83.0","3.0","2.0","21.0","9.0","1.0","34.0","1.0","9.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","18.0","2.0","4.0","17.0","10.0","1.0","31.0","1.0","35.0","1.0","1.0","42.0","45.0","1.0","2.0","2.0","0.2249880703816697","0.3949735192966195","0.3732945975174285"
"415.0","41.0","48.0","35.0","83.0","4.0","4.0","69.0","4.0","30.0","47.0","4.0","26.0","1.0","43.0","32.0","24.0","4.0","13.0","1.0","23.0","1.0","6.0","4.0","17.0","4.0","31.0","181.0","50.0","3.0","7.0","143.0","21.0","3.0","6.0","6.0","0.47522396447515075","0.2715051142848776","0.08896567338752971"
"214.0","10.0","1.0","42.0","5.0","1.0","2.0","1.0","4.0","1.0","4.0","2.0","30.0","1.0","11.0","41.0","4.0","1.0","1.0","1.0","40.0","1.0","1.0","4.0","10.0","1.0","1.0","1.0","34.0","1.0","1.0","163.0","1.0","1.0","2.0","3.0","0.1253541516299457","0.48119515981202726","0.4896941855951082"
"415.0","41.0","48.0","35.0","83.0","4.0","3.0","88.0","11.0","6.0","47.0","1.0","37.0","1.0","43.0","39.0","24.0","8.0","13.0","1.0","39.0","2.0","4.0","4.0","14.0","1.0","14.0","1.0","35.0","1.0","1.0","34.0","37.0","1.0","3.0","6.0","0.4672903840682517","0.25012107586586785","0.16762661957066385"
"415.0","41.0","48.0","21.0","5.0","3.0","3.0","58.0","9.0","21.0","47.0","2.0","25.0","2.0","43.0","39.0","4.0","2.0","7.0","2.0","23.0","2.0","6.0","4.0","6.0","1.0","21.0","1039.0","44.0","1.0","7.0","143.0","45.0","1.0","6.0","5.0","0.43319034611241974","0.2740781920300043","0.13846945541246936"
"303.0","41.0","48.0","35.0","8.0","1.0","2.0","36.0","10.0","37.0","47.0","2.0","37.0","2.0","43.0","39.0","22.0","1.0","13.0","4.0","45.0","2.0","6.0","6.0","18.0","7.0","31.0","1640.0","33.0","1.0","7.0","232.0","22.0","2.0","6.0","1.0","0.5493414903742201","0.2290476444869686","0.0802779886760991"
"415.0","41.0","1.0","3.0","117.0","4.0","2.0","12.0","6.0","25.0","14.0","2.0","1.0","2.0","16.0","39.0","3.0","8.0","7.0","1.0","23.0","1.0","1.0","4.0","18.0","6.0","31.0","1.0","33.0","3.0","8.0","163.0","21.0","1.0","6.0","5.0","0.3351350068542333","0.3461082770156601","0.21293385429935957"
"214.0","10.0","1.0","42.0","5.0","3.0","2.0","1.0","9.0","1.0","38.0","1.0","1.0","1.0","11.0","1.0","1.0","1.0","2.0","3.0","40.0","1.0","2.0","4.0","10.0","1.0","1.0","1.0","1.0","2.0","1.0","1.0","1.0","1.0","2.0","1.0","0.05913471042019743","0.5040376515201652","0.6709130346209531"
